<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20220329,0745,24.805,24.834,24.789,24.802,7691600
XAGUSD,20220329,0800,24.802,24.826,24.790,24.816,6775200
XAGUSD,20220329,0815,24.813,24.815,24.769,24.779,5100460
XAGUSD,20220329,0830,24.779,24.785,24.713,24.745,11338000
XAGUSD,20220329,0845,24.745,24.762,24.707,24.707,9637800
XAGUSD,20220329,0900,24.703,24.717,24.602,24.666,20497800
XAGUSD,20220329,0915,24.666,24.668,24.580,24.602,34390200
XAGUSD,20220329,0930,24.599,24.610,24.543,24.592,21545600
XAGUSD,20220329,0945,24.594,24.638,24.563,24.589,10105600
XAGUSD,20220329,1000,24.584,24.642,24.582,24.639,9717400
XAGUSD,20220329,1015,24.638,24.664,24.610,24.622,6975800
XAGUSD,20220329,1030,24.621,24.644,24.601,24.604,7658600
XAGUSD,20220329,1045,24.603,24.661,24.583,24.587,11208600
XAGUSD,20220329,1100,24.588,24.642,24.577,24.631,8924800
XAGUSD,20220329,1115,24.622,24.651,24.613,24.642,9678600
XAGUSD,20220329,1130,24.643,24.650,24.521,24.525,9675800
XAGUSD,20220329,1145,24.522,24.535,24.357,24.438,44883650
XAGUSD,20220329,1200,24.434,24.466,24.291,24.397,34412600
XAGUSD,20220329,1215,24.397,24.449,24.204,24.221,25633200
XAGUSD,20220329,1230,24.228,24.240,23.956,24.026,44868600
XAGUSD,20220329,1245,24.023,24.140,23.975,24.112,27789000
XAGUSD,20220329,1300,24.116,24.211,24.061,24.179,54029000
XAGUSD,20220329,1315,24.182,24.234,24.135,24.192,36553400
XAGUSD,20220329,1330,24.187,24.194,24.036,24.131,33276400
XAGUSD,20220329,1345,24.130,24.328,24.125,24.285,25450400
XAGUSD,20220329,1400,24.285,24.455,24.240,24.395,38841800
XAGUSD,20220329,1415,24.395,24.484,24.355,24.462,19041200
XAGUSD,20220329,1430,24.467,24.491,24.418,24.444,15430200
XAGUSD,20220329,1445,24.446,24.452,24.395,24.446,13939000
XAGUSD,20220329,1500,24.451,24.506,24.436,24.491,7793200
XAGUSD,20220329,1515,24.486,24.545,24.451,24.545,7546600
XAGUSD,20220329,1530,24.550,24.569,24.515,24.555,5383000
XAGUSD,20220329,1545,24.555,24.622,24.545,24.622,3083000
XAGUSD,20220329,1600,24.617,24.627,24.592,24.614,4040000
XAGUSD,20220329,1615,24.614,24.626,24.586,24.621,2038200
XAGUSD,20220329,1630,24.627,24.689,24.609,24.679,6121400
XAGUSD,20220329,1645,24.676,24.679,24.609,24.609,3018200
XAGUSD,20220329,1700,24.614,24.614,24.575,24.601,6142200
XAGUSD,20220329,1715,24.599,24.626,24.575,24.621,3365400
XAGUSD,20220329,1730,24.626,24.712,24.623,24.692,5070280
XAGUSD,20220329,1745,24.687,24.717,24.682,24.702,3660200
XAGUSD,20220329,1800,24.698,24.771,24.698,24.768,3729400
XAGUSD,20220329,1815,24.768,24.771,24.728,24.746,3328800
XAGUSD,20220329,1830,24.746,24.764,24.743,24.744,1374200
XAGUSD,20220329,1845,24.740,24.758,24.707,24.758,2788400
XAGUSD,20220329,1900,24.753,24.783,24.743,24.748,1654600
XAGUSD,20220329,1915,24.746,24.773,24.739,24.768,1004200
XAGUSD,20220329,1930,24.768,24.791,24.761,24.791,2052200
XAGUSD,20220329,1945,24.788,24.814,24.771,24.771,4515200
XAGUSD,20220329,2000,24.771,24.800,24.770,24.776,796400
XAGUSD,20220329,2015,24.776,24.784,24.764,24.774,845400
XAGUSD,20220329,2030,24.774,24.779,24.759,24.759,798200
XAGUSD,20220329,2045,24.764,24.774,24.756,24.764,1208900
XAGUSD,20220329,2200,24.762,24.811,24.762,24.790,1315400
XAGUSD,20220329,2215,24.779,24.801,24.779,24.779,1205200
XAGUSD,20220329,2230,24.781,24.789,24.757,24.773,1626200
XAGUSD,20220329,2245,24.772,24.786,24.757,24.775,822400
XAGUSD,20220329,2300,24.780,24.785,24.755,24.768,847400
XAGUSD,20220329,2315,24.768,24.775,24.730,24.733,1120800
XAGUSD,20220329,2330,24.737,24.743,24.726,24.739,2462400
XAGUSD,20220329,2345,24.734,24.743,24.720,24.734,2572200
XAGUSD,20220330,0000,24.729,24.735,24.691,24.724,4917000
XAGUSD,20220330,0015,24.724,24.741,24.708,24.718,7218000
XAGUSD,20220330,0030,24.723,24.729,24.703,24.714,4037200
XAGUSD,20220330,0045,24.713,24.779,24.713,24.770,5093400
XAGUSD,20220330,0100,24.771,24.774,24.686,24.716,16879200
XAGUSD,20220330,0115,24.719,24.768,24.713,24.758,7424800
XAGUSD,20220330,0130,24.758,24.770,24.716,24.719,4696400
XAGUSD,20220330,0145,24.722,24.759,24.715,24.753,4047400
XAGUSD,20220330,0200,24.753,24.823,24.750,24.813,4357200
XAGUSD,20220330,0215,24.815,24.818,24.780,24.795,5430200
XAGUSD,20220330,0230,24.795,24.815,24.769,24.795,7425000
XAGUSD,20220330,0245,24.795,24.799,24.757,24.759,6080600
XAGUSD,20220330,0300,24.760,24.802,24.760,24.781,5338600
XAGUSD,20220330,0315,24.780,24.809,24.750,24.791,6310200
XAGUSD,20220330,0330,24.791,24.791,24.738,24.743,8978800
XAGUSD,20220330,0345,24.742,24.792,24.730,24.785,6386200
XAGUSD,20220330,0400,24.785,24.800,24.758,24.765,5965800
XAGUSD,20220330,0415,24.767,24.811,24.765,24.809,5907600
XAGUSD,20220330,0430,24.810,24.846,24.800,24.835,3537000
XAGUSD,20220330,0445,24.835,24.860,24.830,24.848,3696000
XAGUSD,20220330,0500,24.847,24.863,24.828,24.833,3729600
XAGUSD,20220330,0515,24.832,24.849,24.813,24.839,2721200
XAGUSD,20220330,0530,24.838,24.878,24.818,24.820,5304000
XAGUSD,20220330,0545,24.817,24.845,24.795,24.844,6142800
XAGUSD,20220330,0600,24.844,24.898,24.829,24.869,6886000
XAGUSD,20220330,0615,24.870,24.920,24.865,24.905,6147200
XAGUSD,20220330,0630,24.903,24.920,24.824,24.851,7315200
XAGUSD,20220330,0645,24.853,24.879,24.831,24.868,9755000
XAGUSD,20220330,0700,24.868,24.928,24.859,24.872,14565200
XAGUSD,20220330,0715,24.871,24.906,24.871,24.888,19173400
XAGUSD,20220330,0730,24.888,24.894,24.809,24.811,16753600
XAGUSD,20220330,0745,24.812,24.835,24.800,24.804,10009600
XAGUSD,20220330,0800,24.803,24.822,24.767,24.803,21868400
XAGUSD,20220330,0815,24.804,24.811,24.740,24.808,18885400
XAGUSD,20220330,0830,24.810,24.836,24.789,24.820,18178800
XAGUSD,20220330,0845,24.821,24.827,24.784,24.790,15689800
XAGUSD,20220330,0900,24.789,24.826,24.780,24.821,18162200
XAGUSD,20220330,0915,24.820,24.825,24.757,24.760,13943800
XAGUSD,20220330,0930,24.761,24.779,24.753,24.765,13815000
XAGUSD,20220330,0945,24.764,24.789,24.756,24.771,9404600
XAGUSD,20220330,1000,24.769,24.815,24.752,24.771,16097600
XAGUSD,20220330,1015,24.771,24.791,24.758,24.765,15865000
XAGUSD,20220330,1030,24.764,24.784,24.741,24.748,9183200
XAGUSD,20220330,1045,24.747,24.772,24.732,24.737,15319600
XAGUSD,20220330,1100,24.735,24.802,24.724,24.772,9876000
XAGUSD,20220330,1115,24.772,24.853,24.767,24.831,8645800
XAGUSD,20220330,1130,24.832,24.881,24.830,24.856,8876400
XAGUSD,20220330,1145,24.857,24.870,24.844,24.845,4807000
XAGUSD,20220330,1200,24.846,24.938,24.823,24.932,7331200
XAGUSD,20220330,1215,24.933,24.989,24.911,24.945,16329000
XAGUSD,20220330,1230,24.943,24.944,24.819,24.824,14864800
XAGUSD,20220330,1245,24.825,24.894,24.819,24.890,7728200
XAGUSD,20220330,1300,24.894,24.914,24.841,24.874,8125800
XAGUSD,20220330,1315,24.879,24.879,24.776,24.844,14295200
XAGUSD,20220330,1330,24.841,24.933,24.825,24.915,17325800
XAGUSD,20220330,1345,24.911,25.020,24.897,24.959,25630000
XAGUSD,20220330,1400,24.959,25.000,24.867,24.873,20522000
XAGUSD,20220330,1415,24.871,24.936,24.865,24.931,18540000
XAGUSD,20220330,1430,24.927,24.966,24.882,24.940,14805200
XAGUSD,20220330,1445,24.941,25.041,24.941,25.023,12583000
XAGUSD,20220330,1500,25.022,25.053,24.977,24.983,12639800
XAGUSD,20220330,1515,24.980,24.983,24.907,24.928,13304800
XAGUSD,20220330,1530,24.923,24.958,24.907,24.952,5310400
XAGUSD,20220330,1545,24.952,24.995,24.950,24.980,3281400
XAGUSD,20220330,1600,24.985,24.995,24.938,24.990,3496800
XAGUSD,20220330,1615,24.986,24.995,24.922,24.936,4667600
XAGUSD,20220330,1630,24.936,24.959,24.930,24.939,6218400
XAGUSD,20220330,1645,24.938,24.954,24.929,24.949,5720800
XAGUSD,20220330,1700,24.949,24.984,24.947,24.969,2161800
XAGUSD,20220330,1715,24.964,24.989,24.914,24.929,4835600
XAGUSD,20220330,1730,24.923,24.934,24.854,24.857,2990800
XAGUSD,20220330,1745,24.857,24.869,24.808,24.833,3183600
XAGUSD,20220330,1800,24.830,24.830,24.788,24.813,3907400
XAGUSD,20220330,1815,24.813,24.828,24.797,24.823,4293200
XAGUSD,20220330,1830,24.818,24.876,24.808,24.861,4216600
XAGUSD,20220330,1845,24.861,24.861,24.799,24.808,4158200
XAGUSD,20220330,1900,24.807,24.818,24.783,24.798,5814600
XAGUSD,20220330,1915,24.795,24.808,24.781,24.795,6215800
XAGUSD,20220330,1930,24.793,24.855,24.790,24.853,6671400
XAGUSD,20220330,1945,24.852,24.867,24.828,24.833,7145000
XAGUSD,20220330,2000,24.826,24.869,24.826,24.859,3041000
XAGUSD,20220330,2015,24.859,24.867,24.853,24.864,1912200
XAGUSD,20220330,2030,24.862,24.862,24.837,24.862,715200
XAGUSD,20220330,2045,24.858,24.862,24.828,24.841,1530500
XAGUSD,20220330,2200,24.818,24.881,24.818,24.877,2099600
XAGUSD,20220330,2215,24.877,24.891,24.874,24.883,1308800
XAGUSD,20220330,2230,24.886,24.891,24.855,24.861,1211400
XAGUSD,20220330,2245,24.864,24.867,24.848,24.866,672800
XAGUSD,20220330,2300,24.863,24.864,24.856,24.859,1565800
XAGUSD,20220330,2315,24.861,24.861,24.841,24.841,1687000
XAGUSD,20220330,2330,24.841,24.853,24.841,24.848,1994800
XAGUSD,20220330,2345,24.851,24.891,24.848,24.891,2986400
XAGUSD,20220331,0000,24.887,24.892,24.801,24.810,9410600
XAGUSD,20220331,0015,24.809,24.834,24.767,24.800,15172400
XAGUSD,20220331,0030,24.802,24.813,24.759,24.774,12678600
XAGUSD,20220331,0045,24.776,24.810,24.765,24.790,18665400
XAGUSD,20220331,0100,24.792,24.807,24.747,24.775,17704600
XAGUSD,20220331,0115,24.775,24.775,24.654,24.676,14149800
XAGUSD,20220331,0130,24.675,24.691,24.646,24.670,12051200
XAGUSD,20220331,0145,24.672,24.718,24.667,24.674,3436800
XAGUSD,20220331,0200,24.672,24.687,24.645,24.648,3742200
XAGUSD,20220331,0215,24.646,24.692,24.645,24.684,2744000
XAGUSD,20220331,0230,24.687,24.689,24.655,24.669,4965200
XAGUSD,20220331,0245,24.672,24.691,24.636,24.637,3953800
XAGUSD,20220331,0300,24.635,24.686,24.620,24.655,12686400
XAGUSD,20220331,0315,24.655,24.686,24.643,24.684,8658600
XAGUSD,20220331,0330,24.684,24.686,24.646,24.672,9879000
XAGUSD,20220331,0345,24.672,24.691,24.637,24.646,7401000
XAGUSD,20220331,0400,24.645,24.647,24.622,24.634,10140200
XAGUSD,20220331,0415,24.631,24.644,24.595,24.603,8400000
XAGUSD,20220331,0430,24.604,24.605,24.587,24.593,4935800
XAGUSD,20220331,0445,24.594,24.604,24.581,24.595,9721400
XAGUSD,20220331,0500,24.597,24.616,24.561,24.585,9365800
XAGUSD,20220331,0515,24.581,24.627,24.556,24.560,11689800
XAGUSD,20220331,0530,24.561,24.631,24.556,24.611,11258600
XAGUSD,20220331,0545,24.611,24.657,24.608,24.623,9328200
XAGUSD,20220331,0600,24.621,24.656,24.602,24.638,12841400
XAGUSD,20220331,0615,24.637,24.691,24.628,24.654,18940400
XAGUSD,20220331,0630,24.657,24.673,24.634,24.655,15721200
XAGUSD,20220331,0645,24.654,24.698,24.636,24.684,16900200
XAGUSD,20220331,0700,24.683,24.744,24.658,24.725,22503000
XAGUSD,20220331,0715,24.726,24.781,24.725,24.779,15738400
XAGUSD,20220331,0730,24.777,24.844,24.771,24.827,12767400
XAGUSD,20220331,0745,24.831,24.841,24.800,24.806,17899400
XAGUSD,20220331,0800,24.809,24.840,24.785,24.794,15054400
XAGUSD,20220331,0815,24.793,24.794,24.722,24.739,14995800
XAGUSD,20220331,0830,24.743,24.750,24.712,24.727,13997000
XAGUSD,20220331,0845,24.724,24.762,24.721,24.727,16176800
XAGUSD,20220331,0900,24.727,24.742,24.697,24.702,10381800
XAGUSD,20220331,0915,24.702,24.717,24.682,24.717,9997000
XAGUSD,20220331,0930,24.717,24.725,24.686,24.702,7051800
XAGUSD,20220331,0945,24.706,24.732,24.686,24.717,6179000
XAGUSD,20220331,1000,24.717,24.732,24.702,24.727,9767800
XAGUSD,20220331,1015,24.731,24.779,24.716,24.757,12157400
XAGUSD,20220331,1030,24.758,24.777,24.750,24.762,8136800
XAGUSD,20220331,1045,24.762,24.809,24.737,24.802,9865800
XAGUSD,20220331,1100,24.796,24.834,24.774,24.789,12113800
XAGUSD,20220331,1115,24.789,24.817,24.759,24.810,19649600
XAGUSD,20220331,1130,24.811,24.842,24.807,24.842,15423800
XAGUSD,20220331,1145,24.841,24.859,24.826,24.840,17185200
XAGUSD,20220331,1200,24.840,24.866,24.788,24.834,17445000
XAGUSD,20220331,1215,24.833,24.931,24.829,24.913,21575600
XAGUSD,20220331,1230,24.912,24.936,24.831,24.853,26659400
XAGUSD,20220331,1245,24.855,24.874,24.810,24.864,20146800
XAGUSD,20220331,1300,24.864,24.993,24.833,24.961,27758200
XAGUSD,20220331,1315,24.960,25.010,24.942,24.994,25338200
XAGUSD,20220331,1330,24.995,25.038,24.982,25.006,44044000
XAGUSD,20220331,1345,25.007,25.076,24.933,24.950,44841200
XAGUSD,20220331,1400,24.949,25.004,24.914,24.959,51578200
XAGUSD,20220331,1415,24.959,24.989,24.910,24.967,32726400
XAGUSD,20220331,1430,24.960,25.015,24.945,25.014,29619000
XAGUSD,20220331,1445,25.014,25.014,24.933,24.969,27564800
XAGUSD,20220331,1500,24.969,24.991,24.937,24.944,31186200
XAGUSD,20220331,1515,24.942,24.990,24.937,24.966,23108800
XAGUSD,20220331,1530,24.966,24.967,24.912,24.963,19692600
XAGUSD,20220331,1545,24.956,24.970,24.921,24.959,18165200
XAGUSD,20220331,1600,24.959,24.966,24.865,24.885,17363400
XAGUSD,20220331,1615,24.884,24.886,24.827,24.857,13133400
XAGUSD,20220331,1630,24.859,24.893,24.847,24.868,10182200
XAGUSD,20220331,1645,24.868,24.898,24.861,24.897,10248200
XAGUSD,20220331,1700,24.896,24.937,24.883,24.929,7629200
XAGUSD,20220331,1715,24.927,24.949,24.912,24.924,8263600
XAGUSD,20220331,1730,24.921,24.934,24.904,24.929,3418200
XAGUSD,20220331,1745,24.924,24.930,24.898,24.908,4904600
XAGUSD,20220331,1800,24.909,24.909,24.859,24.859,6712600
XAGUSD,20220331,1815,24.862,24.875,24.839,24.847,11624000
XAGUSD,20220331,1830,24.849,24.866,24.827,24.855,10651800
XAGUSD,20220331,1845,24.856,24.874,24.836,24.844,9605000
XAGUSD,20220331,1900,24.849,24.877,24.842,24.862,3809800
XAGUSD,20220331,1915,24.859,24.867,24.829,24.834,5677400
XAGUSD,20220331,1930,24.833,24.847,24.793,24.799,6475600
XAGUSD,20220331,1945,24.794,24.802,24.743,24.757,14500200
XAGUSD,20220331,2000,24.757,24.797,24.755,24.793,7784200
XAGUSD,20220331,2015,24.793,24.794,24.777,24.777,2293800
XAGUSD,20220331,2030,24.777,24.787,24.776,24.782,1631200
XAGUSD,20220331,2045,24.780,24.792,24.757,24.757,1092600
XAGUSD,20220331,2200,24.769,24.802,24.763,24.782,1262600
XAGUSD,20220331,2215,24.782,24.797,24.753,24.757,1175600
XAGUSD,20220331,2230,24.757,24.767,24.738,24.747,2881800
XAGUSD,20220331,2245,24.748,24.772,24.732,24.739,4257600
XAGUSD,20220331,2300,24.738,24.767,24.732,24.742,1224800
XAGUSD,20220331,2315,24.744,24.757,24.736,24.752,1072800
XAGUSD,20220331,2330,24.752,24.772,24.745,24.766,1859800
XAGUSD,20220331,2345,24.767,24.793,24.765,24.788,1942200
XAGUSD,20220401,0000,24.789,24.790,24.730,24.751,9226800
XAGUSD,20220401,0015,24.747,24.790,24.727,24.733,5471400
XAGUSD,20220401,0030,24.733,24.748,24.728,24.733,2325600
XAGUSD,20220401,0045,24.735,24.755,24.725,24.755,5080600
XAGUSD,20220401,0100,24.751,24.769,24.722,24.744,14479000
XAGUSD,20220401,0115,24.744,24.775,24.736,24.763,10984600
XAGUSD,20220401,0130,24.764,24.794,24.760,24.787,7461800
XAGUSD,20220401,0145,24.785,24.795,24.763,24.788,9765400
XAGUSD,20220401,0200,24.793,24.798,24.772,24.780,6493600
XAGUSD,20220401,0215,24.781,24.790,24.764,24.778,5792400
XAGUSD,20220401,0230,24.779,24.806,24.774,24.782,7949600
XAGUSD,20220401,0245,24.784,24.798,24.752,24.763,9525200
XAGUSD,20220401,0300,24.765,24.789,24.762,24.785,8950000
XAGUSD,20220401,0315,24.783,24.794,24.776,24.782,7896400
XAGUSD,20220401,0330,24.783,24.809,24.783,24.807,6784800
XAGUSD,20220401,0345,24.808,24.827,24.802,24.824,3561800
XAGUSD,20220401,0400,24.826,24.845,24.819,24.840,4949000
XAGUSD,20220401,0415,24.845,24.849,24.819,24.824,3484200
XAGUSD,20220401,0430,24.821,24.826,24.791,24.794,5091600
XAGUSD,20220401,0445,24.784,24.817,24.778,24.803,3622000
XAGUSD,20220401,0500,24.804,24.809,24.779,24.807,3890000
XAGUSD,20220401,0515,24.807,24.809,24.789,24.793,2906200
XAGUSD,20220401,0530,24.797,24.826,24.761,24.772,17873600
XAGUSD,20220401,0545,24.777,24.827,24.772,24.783,11889600
XAGUSD,20220401,0600,24.789,24.851,24.785,24.816,14014000
XAGUSD,20220401,0615,24.812,24.838,24.794,24.802,12546000
XAGUSD,20220401,0630,24.798,24.815,24.769,24.786,13970600
XAGUSD,20220401,0645,24.790,24.809,24.762,24.770,12154400
XAGUSD,20220401,0700,24.768,24.776,24.706,24.719,10636600
XAGUSD,20220401,0715,24.721,24.773,24.700,24.736,15720200
XAGUSD,20220401,0730,24.737,24.738,24.673,24.676,32715400
XAGUSD,20220401,0745,24.679,24.722,24.644,24.658,41302200
XAGUSD,20220401,0800,24.658,24.714,24.628,24.692,26649000
XAGUSD,20220401,0815,24.691,24.701,24.636,24.639,11470800
XAGUSD,20220401,0830,24.642,24.689,24.642,24.658,7394200
XAGUSD,20220401,0845,24.658,24.689,24.643,24.678,7045800
XAGUSD,20220401,0900,24.676,24.756,24.673,24.738,8675000
XAGUSD,20220401,0915,24.737,24.768,24.721,24.722,12739000
XAGUSD,20220401,0930,24.728,24.770,24.714,24.757,8384000
XAGUSD,20220401,0945,24.759,24.781,24.737,24.750,2760200
XAGUSD,20220401,1000,24.750,24.759,24.714,24.751,5273000
XAGUSD,20220401,1015,24.753,24.805,24.730,24.782,16274000
XAGUSD,20220401,1030,24.781,24.792,24.750,24.765,11235000
XAGUSD,20220401,1045,24.760,24.769,24.688,24.689,13419000
XAGUSD,20220401,1100,24.687,24.700,24.582,24.591,15076400
XAGUSD,20220401,1115,24.594,24.696,24.551,24.660,25852400
XAGUSD,20220401,1130,24.661,24.675,24.585,24.599,31231800
XAGUSD,20220401,1145,24.599,24.689,24.586,24.678,24725200
XAGUSD,20220401,1200,24.678,24.693,24.639,24.664,19059600
XAGUSD,20220401,1215,24.661,24.693,24.466,24.554,26056200
XAGUSD,20220401,1230,24.548,24.659,24.475,24.629,44742400
XAGUSD,20220401,1245,24.637,24.661,24.491,24.532,26560900
XAGUSD,20220401,1300,24.528,24.557,24.422,24.450,25846600
XAGUSD,20220401,1315,24.446,24.519,24.409,24.441,21356400
XAGUSD,20220401,1330,24.440,24.692,24.428,24.672,35926800
XAGUSD,20220401,1345,24.672,24.746,24.657,24.733,30624400
XAGUSD,20220401,1400,24.738,24.755,24.679,24.731,29873200
XAGUSD,20220401,1415,24.733,24.793,24.653,24.653,21531400
XAGUSD,20220401,1430,24.649,24.666,24.494,24.642,28599000
XAGUSD,20220401,1445,24.641,24.767,24.641,24.731,21721100
XAGUSD,20220401,1500,24.729,24.748,24.650,24.747,29707600
XAGUSD,20220401,1515,24.747,24.771,24.682,24.722,23599800
XAGUSD,20220401,1530,24.715,24.793,24.699,24.785,22018400
XAGUSD,20220401,1545,24.782,24.782,24.724,24.727,12402800
XAGUSD,20220401,1600,24.729,24.759,24.700,24.715,10527000
XAGUSD,20220401,1615,24.718,24.738,24.687,24.708,11150800
XAGUSD,20220401,1630,24.705,24.719,24.684,24.704,7784000
XAGUSD,20220401,1645,24.704,24.730,24.661,24.668,7007800
XAGUSD,20220401,1700,24.666,24.669,24.533,24.534,11805200
XAGUSD,20220401,1715,24.535,24.552,24.484,24.544,14058000
XAGUSD,20220401,1730,24.542,24.549,24.491,24.542,15007000
XAGUSD,20220401,1745,24.542,24.559,24.533,24.539,9780600
XAGUSD,20220401,1800,24.539,24.620,24.539,24.572,4589470
XAGUSD,20220401,1815,24.570,24.635,24.570,24.632,4468400
XAGUSD,20220401,1830,24.632,24.648,24.601,24.633,6343600
XAGUSD,20220401,1845,24.633,24.668,24.632,24.656,4795200
XAGUSD,20220401,1900,24.655,24.657,24.588,24.618,5435000
XAGUSD,20220401,1915,24.617,24.666,24.617,24.656,6814200
XAGUSD,20220401,1930,24.657,24.659,24.599,24.613,10695400
XAGUSD,20220401,1945,24.614,24.620,24.584,24.585,9423000
XAGUSD,20220401,2000,24.584,24.633,24.584,24.628,1049600
XAGUSD,20220401,2015,24.628,24.635,24.617,24.617,487500
XAGUSD,20220401,2030,24.617,24.623,24.602,24.618,408000
XAGUSD,20220401,2045,24.615,24.628,24.597,24.614,946400
XAGUSD,20220403,2200,24.571,24.639,24.571,24.586,4072100
XAGUSD,20220403,2215,24.585,24.590,24.571,24.577,1373400
XAGUSD,20220403,2230,24.580,24.582,24.564,24.575,610000
XAGUSD,20220403,2245,24.576,24.605,24.576,24.592,911800
XAGUSD,20220403,2300,24.590,24.602,24.590,24.600,1279200
XAGUSD,20220403,2315,24.598,24.602,24.590,24.590,1749800
XAGUSD,20220403,2330,24.590,24.595,24.584,24.585,1779600
XAGUSD,20220403,2345,24.585,24.610,24.585,24.605,2092200
XAGUSD,20220404,0000,24.602,24.625,24.595,24.625,2513400
XAGUSD,20220404,0015,24.625,24.649,24.616,24.620,6502200
XAGUSD,20220404,0030,24.620,24.656,24.610,24.651,4320400
XAGUSD,20220404,0045,24.650,24.672,24.621,24.645,7477400
XAGUSD,20220404,0100,24.635,24.649,24.620,24.621,6151400
XAGUSD,20220404,0115,24.622,24.659,24.611,24.638,5618000
XAGUSD,20220404,0130,24.638,24.692,24.634,24.686,7280400
XAGUSD,20220404,0145,24.684,24.690,24.638,24.640,9050000
XAGUSD,20220404,0200,24.640,24.654,24.598,24.607,8234600
XAGUSD,20220404,0215,24.604,24.604,24.546,24.553,8471800
XAGUSD,20220404,0230,24.550,24.562,24.533,24.536,6984600
XAGUSD,20220404,0245,24.536,24.561,24.531,24.543,5524200
XAGUSD,20220404,0300,24.545,24.560,24.531,24.557,5209000
XAGUSD,20220404,0315,24.560,24.585,24.555,24.585,3397200
XAGUSD,20220404,0330,24.584,24.592,24.570,24.572,2916600
XAGUSD,20220404,0345,24.570,24.578,24.553,24.557,1398800
XAGUSD,20220404,0400,24.555,24.568,24.536,24.544,3835600
XAGUSD,20220404,0415,24.544,24.564,24.529,24.559,3476400
XAGUSD,20220404,0430,24.559,24.589,24.557,24.561,3702800
XAGUSD,20220404,0445,24.564,24.583,24.554,24.579,3465800
XAGUSD,20220404,0500,24.579,24.621,24.569,24.616,5392000
XAGUSD,20220404,0515,24.616,24.668,24.616,24.664,4928400
XAGUSD,20220404,0530,24.665,24.760,24.664,24.740,7198200
XAGUSD,20220404,0545,24.738,24.753,24.713,24.751,5172400
XAGUSD,20220404,0600,24.750,24.769,24.697,24.759,7322800
XAGUSD,20220404,0615,24.758,24.784,24.722,24.764,8510600
XAGUSD,20220404,0630,24.761,24.779,24.741,24.762,7102000
XAGUSD,20220404,0645,24.767,24.824,24.760,24.809,7722000
XAGUSD,20220404,0700,24.804,24.836,24.797,24.811,16450200
XAGUSD,20220404,0715,24.811,24.816,24.768,24.776,15553200
XAGUSD,20220404,0730,24.775,24.822,24.771,24.815,8787000
XAGUSD,20220404,0745,24.817,24.824,24.796,24.812,18872800
XAGUSD,20220404,0800,24.812,24.830,24.769,24.784,33437600
XAGUSD,20220404,0815,24.785,24.798,24.753,24.753,29542400
XAGUSD,20220404,0830,24.759,24.774,24.739,24.754,20127600
XAGUSD,20220404,0845,24.755,24.796,24.740,24.789,21459800
XAGUSD,20220404,0900,24.790,24.797,24.723,24.723,27534000
XAGUSD,20220404,0915,24.723,24.736,24.693,24.704,29957800
XAGUSD,20220404,0930,24.702,24.745,24.697,24.724,20448000
XAGUSD,20220404,0945,24.725,24.725,24.654,24.663,13565800
XAGUSD,20220404,1000,24.661,24.692,24.650,24.671,10349200
XAGUSD,20220404,1015,24.682,24.695,24.664,24.676,11143400
XAGUSD,20220404,1030,24.677,24.677,24.637,24.644,11818200
XAGUSD,20220404,1045,24.639,24.672,24.628,24.647,12308000
XAGUSD,20220404,1100,24.653,24.664,24.614,24.632,7651200
XAGUSD,20220404,1115,24.631,24.689,24.630,24.680,14890400
XAGUSD,20220404,1130,24.681,24.715,24.650,24.650,10394600
XAGUSD,20220404,1145,24.655,24.746,24.655,24.734,10453400
XAGUSD,20220404,1200,24.733,24.804,24.710,24.741,23068600
XAGUSD,20220404,1215,24.742,24.773,24.631,24.649,26574800
XAGUSD,20220404,1230,24.649,24.742,24.623,24.642,25836600
XAGUSD,20220404,1245,24.639,24.702,24.616,24.687,20284400
XAGUSD,20220404,1300,24.686,24.748,24.624,24.626,21142600
XAGUSD,20220404,1315,24.625,24.625,24.519,24.521,18035800
XAGUSD,20220404,1330,24.526,24.692,24.492,24.560,44983800
XAGUSD,20220404,1345,24.563,24.572,24.291,24.319,63212200
XAGUSD,20220404,1400,24.313,24.443,24.270,24.343,64727000
XAGUSD,20220404,1415,24.339,24.386,24.272,24.382,38507400
XAGUSD,20220404,1430,24.383,24.435,24.346,24.428,39830600
XAGUSD,20220404,1445,24.429,24.585,24.426,24.552,36844600
XAGUSD,20220404,1500,24.551,24.591,24.513,24.548,28334500
XAGUSD,20220404,1515,24.544,24.616,24.509,24.512,20794800
XAGUSD,20220404,1530,24.507,24.516,24.438,24.439,12628800
XAGUSD,20220404,1545,24.436,24.519,24.420,24.519,18855800
XAGUSD,20220404,1600,24.514,24.523,24.472,24.517,11789600
XAGUSD,20220404,1615,24.520,24.533,24.498,24.509,8665400
XAGUSD,20220404,1630,24.507,24.507,24.463,24.493,9630800
XAGUSD,20220404,1645,24.491,24.518,24.472,24.503,12371400
XAGUSD,20220404,1700,24.508,24.508,24.433,24.489,14936800
XAGUSD,20220404,1715,24.487,24.509,24.453,24.488,22205200
XAGUSD,20220404,1730,24.488,24.495,24.442,24.462,13567000
XAGUSD,20220404,1745,24.459,24.475,24.438,24.469,10154800
XAGUSD,20220404,1800,24.462,24.505,24.438,24.488,13773000
