<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20210329,1500,24.588,24.674,24.541,24.658,71440900
XAGUSD,20210329,1600,24.657,24.788,24.650,24.747,42030700
XAGUSD,20210329,1700,24.747,24.757,24.651,24.661,32433600
XAGUSD,20210329,1800,24.662,24.668,24.568,24.619,28971000
XAGUSD,20210329,1900,24.620,24.692,24.597,24.667,33570600
XAGUSD,20210329,2000,24.664,24.667,24.629,24.629,7733550
XAGUSD,20210329,2200,24.641,24.682,24.641,24.657,13412600
XAGUSD,20210329,2300,24.662,24.682,24.637,24.662,16816500
XAGUSD,20210330,0000,24.657,24.688,24.602,24.651,32953300
XAGUSD,20210330,0100,24.654,24.670,24.561,24.646,61793600
XAGUSD,20210330,0200,24.646,24.652,24.555,24.566,44402000
XAGUSD,20210330,0300,24.562,24.627,24.561,24.595,30803000
XAGUSD,20210330,0400,24.593,24.600,24.555,24.587,21755290
XAGUSD,20210330,0500,24.588,24.624,24.506,24.539,48885300
XAGUSD,20210330,0600,24.537,24.725,24.495,24.515,105524300
XAGUSD,20210330,0700,24.517,24.552,24.402,24.456,104898250
XAGUSD,20210330,0800,24.453,24.529,24.391,24.490,68138500
XAGUSD,20210330,0900,24.486,24.554,24.447,24.452,43235260
XAGUSD,20210330,1000,24.449,24.477,24.302,24.328,54132600
XAGUSD,20210330,1100,24.335,24.352,24.163,24.239,87788000
XAGUSD,20210330,1200,24.236,24.332,24.009,24.117,120224300
XAGUSD,20210330,1300,24.117,24.223,24.012,24.141,162840900
XAGUSD,20210330,1400,24.136,24.186,24.020,24.132,124553900
XAGUSD,20210330,1500,24.132,24.221,24.068,24.142,99722200
XAGUSD,20210330,1600,24.141,24.146,24.037,24.057,80099120
XAGUSD,20210330,1700,24.057,24.116,24.026,24.027,37733900
XAGUSD,20210330,1800,24.018,24.057,23.840,23.866,46550900
XAGUSD,20210330,1900,23.868,23.984,23.849,23.979,39702200
XAGUSD,20210330,2000,23.979,24.017,23.940,23.996,14385050
XAGUSD,20210330,2200,23.986,24.019,23.949,23.972,21464500
XAGUSD,20210330,2300,23.970,24.029,23.959,24.005,13950800
XAGUSD,20210331,0000,24.004,24.053,23.953,24.042,33282500
XAGUSD,20210331,0100,24.043,24.114,23.766,23.898,113288700
XAGUSD,20210331,0200,23.900,23.944,23.813,23.832,70096800
XAGUSD,20210331,0300,23.833,23.878,23.785,23.856,53126400
XAGUSD,20210331,0400,23.857,23.887,23.832,23.860,24252700
XAGUSD,20210331,0500,23.860,23.961,23.838,23.953,50244500
XAGUSD,20210331,0600,23.958,24.151,23.885,24.123,92945500
XAGUSD,20210331,0700,24.127,24.187,24.069,24.082,66752800
XAGUSD,20210331,0800,24.084,24.145,24.040,24.129,59071400
XAGUSD,20210331,0900,24.128,24.133,24.050,24.052,37357900
XAGUSD,20210331,1000,24.054,24.106,24.034,24.035,44667100
XAGUSD,20210331,1100,24.036,24.124,24.004,24.030,47689300
XAGUSD,20210331,1200,24.038,24.112,23.986,24.046,101266400
XAGUSD,20210331,1300,24.046,24.173,23.968,24.142,127080600
XAGUSD,20210331,1400,24.144,24.383,24.106,24.311,148970920
XAGUSD,20210331,1500,24.313,24.347,24.234,24.317,72946600
XAGUSD,20210331,1600,24.316,24.442,24.297,24.396,56306600
XAGUSD,20210331,1700,24.396,24.518,24.366,24.387,76634000
XAGUSD,20210331,1800,24.380,24.424,24.354,24.375,40665600
XAGUSD,20210331,1900,24.368,24.450,24.367,24.430,30248500
XAGUSD,20210331,2000,24.425,24.433,24.383,24.385,10071920
XAGUSD,20210331,2200,24.377,24.454,24.377,24.422,13542550
XAGUSD,20210331,2300,24.422,24.454,24.402,24.419,13452400
XAGUSD,20210401,0000,24.419,24.436,24.361,24.386,48622200
XAGUSD,20210401,0100,24.388,24.414,24.305,24.365,76146800
XAGUSD,20210401,0200,24.367,24.396,24.297,24.344,61405900
XAGUSD,20210401,0300,24.346,24.362,24.314,24.320,42865100
XAGUSD,20210401,0400,24.317,24.325,24.253,24.266,26586900
XAGUSD,20210401,0500,24.269,24.382,24.234,24.331,49735100
XAGUSD,20210401,0600,24.330,24.370,24.243,24.310,79381800
XAGUSD,20210401,0700,24.309,24.479,24.299,24.448,85529300
XAGUSD,20210401,0800,24.447,24.477,24.383,24.393,107183600
XAGUSD,20210401,0900,24.400,24.414,24.344,24.382,49238400
XAGUSD,20210401,1000,24.388,24.389,24.295,24.298,33119400
XAGUSD,20210401,1100,24.298,24.393,24.274,24.383,38123100
XAGUSD,20210401,1200,24.387,24.482,24.371,24.464,85807200
XAGUSD,20210401,1300,24.463,24.736,24.463,24.639,186416400
XAGUSD,20210401,1400,24.618,24.708,24.550,24.690,149904400
XAGUSD,20210401,1500,24.688,24.836,24.685,24.756,96077700
XAGUSD,20210401,1600,24.752,24.807,24.747,24.793,42039000
XAGUSD,20210401,1700,24.792,24.921,24.790,24.901,37875310
XAGUSD,20210401,1800,24.902,24.906,24.838,24.848,20721800
XAGUSD,20210401,1900,24.849,24.939,24.828,24.921,24350370
XAGUSD,20210401,2000,24.926,24.970,24.883,24.912,22398800
XAGUSD,20210404,2200,24.962,25.011,24.883,24.985,29287670
XAGUSD,20210404,2300,24.985,25.011,24.925,24.998,16625800
XAGUSD,20210405,0000,24.997,25.023,24.955,24.980,32206800
XAGUSD,20210405,0100,24.981,25.036,24.969,24.973,27964300
XAGUSD,20210405,0200,24.975,24.993,24.887,24.903,18810500
XAGUSD,20210405,0300,24.904,24.923,24.853,24.876,10845200
XAGUSD,20210405,0400,24.879,24.880,24.773,24.790,18810700
XAGUSD,20210405,0500,24.784,24.814,24.631,24.633,22268400
XAGUSD,20210405,0600,24.631,24.762,24.597,24.743,30370800
XAGUSD,20210405,0700,24.744,24.790,24.703,24.740,37730200
XAGUSD,20210405,0800,24.743,24.843,24.722,24.765,31685900
XAGUSD,20210405,0900,24.765,24.793,24.739,24.782,26354200
XAGUSD,20210405,1000,24.783,24.818,24.742,24.792,38424000
XAGUSD,20210405,1100,24.790,24.981,24.790,24.885,34587200
XAGUSD,20210405,1200,24.890,25.072,24.817,24.922,86658640
XAGUSD,20210405,1300,24.923,24.934,24.746,24.850,99021550
XAGUSD,20210405,1400,24.832,24.959,24.801,24.835,94325300
XAGUSD,20210405,1500,24.835,24.989,24.729,24.845,57148100
XAGUSD,20210405,1600,24.843,24.860,24.754,24.768,23279500
XAGUSD,20210405,1700,24.763,24.773,24.657,24.658,31691800
XAGUSD,20210405,1800,24.663,24.747,24.653,24.693,19883400
XAGUSD,20210405,1900,24.701,24.862,24.687,24.857,21971300
XAGUSD,20210405,2000,24.852,24.886,24.835,24.867,14214800
XAGUSD,20210405,2200,24.858,24.892,24.795,24.799,11205000
XAGUSD,20210405,2300,24.799,24.822,24.779,24.804,12164600
XAGUSD,20210406,0000,24.802,24.869,24.753,24.837,27863300
XAGUSD,20210406,0100,24.844,25.016,24.810,24.937,77962320
XAGUSD,20210406,0200,24.938,24.978,24.901,24.944,33467900
XAGUSD,20210406,0300,24.942,24.949,24.841,24.865,27706000
XAGUSD,20210406,0400,24.869,24.924,24.856,24.909,14614800
XAGUSD,20210406,0500,24.904,25.048,24.898,25.047,40407300
XAGUSD,20210406,0600,25.044,25.189,24.848,24.877,90243300
XAGUSD,20210406,0700,24.873,24.966,24.815,24.966,57106300
XAGUSD,20210406,0800,24.970,25.000,24.882,24.965,50537600
XAGUSD,20210406,0900,24.966,24.994,24.875,24.902,46896100
XAGUSD,20210406,1000,24.902,24.998,24.890,24.991,31623000
XAGUSD,20210406,1100,24.991,25.054,24.941,24.981,51273250
XAGUSD,20210406,1200,24.981,25.097,24.951,25.004,82142100
XAGUSD,20210406,1300,25.005,25.174,24.971,25.126,134453700
XAGUSD,20210406,1400,25.131,25.242,25.115,25.225,113232420
XAGUSD,20210406,1500,25.225,25.288,25.183,25.256,57397100
XAGUSD,20210406,1600,25.257,25.275,25.182,25.249,36552700
XAGUSD,20210406,1700,25.251,25.264,25.110,25.167,43770200
XAGUSD,20210406,1800,25.167,25.197,25.141,25.155,23800600
XAGUSD,20210406,1900,25.155,25.171,25.101,25.135,14466000
XAGUSD,20210406,2000,25.133,25.168,25.123,25.146,6316850
XAGUSD,20210406,2200,25.142,25.155,25.117,25.118,5868450
XAGUSD,20210406,2300,25.118,25.162,25.113,25.155,7044200
XAGUSD,20210407,0000,25.154,25.154,25.105,25.125,19342800
XAGUSD,20210407,0100,25.122,25.149,25.042,25.055,60041500
XAGUSD,20210407,0200,25.058,25.098,25.012,25.029,42259500
XAGUSD,20210407,0300,25.029,25.086,25.028,25.080,21417400
XAGUSD,20210407,0400,25.081,25.105,25.064,25.103,14748900
XAGUSD,20210407,0500,25.104,25.110,25.002,25.029,54253400
XAGUSD,20210407,0600,25.030,25.153,24.989,25.103,55487200
XAGUSD,20210407,0700,25.104,25.132,25.042,25.078,51567900
XAGUSD,20210407,0800,25.078,25.081,24.922,25.033,44524100
XAGUSD,20210407,0900,25.027,25.049,24.954,24.976,32449900
XAGUSD,20210407,1000,24.975,25.025,24.919,24.964,35613700
XAGUSD,20210407,1100,24.964,24.964,24.858,24.900,44285900
XAGUSD,20210407,1200,24.900,25.068,24.843,25.063,100164900
XAGUSD,20210407,1300,25.065,25.125,24.974,25.106,119775200
XAGUSD,20210407,1400,25.108,25.198,25.046,25.146,110580200
XAGUSD,20210407,1500,25.155,25.265,25.100,25.159,75633500
XAGUSD,20210407,1600,25.160,25.185,25.129,25.165,31995900
XAGUSD,20210407,1700,25.165,25.230,25.138,25.225,31830400
XAGUSD,20210407,1800,25.227,25.266,25.138,25.150,72031000
XAGUSD,20210407,1900,25.151,25.158,25.062,25.130,41999500
XAGUSD,20210407,2000,25.134,25.154,25.114,25.114,9872050
XAGUSD,20210407,2200,25.134,25.155,25.114,25.140,10229500
XAGUSD,20210407,2300,25.140,25.155,25.112,25.145,13654200
XAGUSD,20210408,0000,25.142,25.152,25.108,25.111,19470100
XAGUSD,20210408,0100,25.110,25.110,24.951,25.010,64538400
XAGUSD,20210408,0200,25.013,25.041,24.978,25.033,30795800
XAGUSD,20210408,0300,25.036,25.091,25.033,25.082,19261700
XAGUSD,20210408,0400,25.080,25.107,25.078,25.105,13804000
XAGUSD,20210408,0500,25.105,25.397,25.095,25.276,76100600
XAGUSD,20210408,0600,25.278,25.334,25.245,25.293,72839400
XAGUSD,20210408,0700,25.290,25.358,25.269,25.304,75940300
XAGUSD,20210408,0800,25.310,25.325,25.192,25.215,52085800
XAGUSD,20210408,0900,25.220,25.240,25.184,25.237,43574800
XAGUSD,20210408,1000,25.238,25.334,25.238,25.320,30102400
XAGUSD,20210408,1100,25.321,25.448,25.315,25.383,75371200
XAGUSD,20210408,1200,25.380,25.419,25.320,25.348,70842800
XAGUSD,20210408,1300,25.352,25.608,25.327,25.491,134439800
XAGUSD,20210408,1400,25.491,25.545,25.423,25.439,105526200
XAGUSD,20210408,1500,25.444,25.475,25.383,25.466,50773800
XAGUSD,20210408,1600,25.466,25.528,25.445,25.484,30090000
XAGUSD,20210408,1700,25.483,25.529,25.458,25.464,25543200
XAGUSD,20210408,1800,25.464,25.500,25.444,25.481,22606300
XAGUSD,20210408,1900,25.484,25.502,25.431,25.450,17447400
XAGUSD,20210408,2000,25.446,25.489,25.401,25.401,10226050
XAGUSD,20210408,2200,25.432,25.464,25.396,25.415,9395400
XAGUSD,20210408,2300,25.415,25.440,25.388,25.389,12720200
XAGUSD,20210409,0000,25.394,25.435,25.385,25.435,23135800
XAGUSD,20210409,0100,25.433,25.492,25.386,25.477,52309300
XAGUSD,20210409,0200,25.470,25.475,25.325,25.331,44356500
XAGUSD,20210409,0300,25.329,25.398,25.278,25.388,34606800
XAGUSD,20210409,0400,25.384,25.391,25.343,25.351,14571600
XAGUSD,20210409,0500,25.352,25.372,25.253,25.303,46969400
XAGUSD,20210409,0600,25.309,25.333,25.150,25.216,69515500
XAGUSD,20210409,0700,25.215,25.234,25.121,25.226,62278300
XAGUSD,20210409,0800,25.225,25.225,25.127,25.190,48764940
XAGUSD,20210409,0900,25.183,25.231,25.169,25.215,31328400
XAGUSD,20210409,1000,25.212,25.246,25.091,25.210,40231800
XAGUSD,20210409,1100,25.213,25.293,25.175,25.191,49385700
XAGUSD,20210409,1200,25.192,25.231,25.000,25.106,86542800
XAGUSD,20210409,1300,25.112,25.219,24.971,25.184,140884350
XAGUSD,20210409,1400,25.189,25.289,25.154,25.248,90095300
XAGUSD,20210409,1500,25.249,25.283,25.215,25.238,54313600
XAGUSD,20210409,1600,25.237,25.283,25.193,25.248,31693900
XAGUSD,20210409,1700,25.248,25.288,25.225,25.225,24203000
XAGUSD,20210409,1800,25.224,25.229,25.166,25.214,25444300
XAGUSD,20210409,1900,25.209,25.259,25.203,25.230,19858400
XAGUSD,20210409,2000,25.230,25.253,25.158,25.191,3742410
XAGUSD,20210411,2200,25.170,25.242,25.154,25.212,10284560
XAGUSD,20210411,2300,25.212,25.253,25.185,25.235,14157060
XAGUSD,20210412,0000,25.235,25.257,25.200,25.232,20955440
XAGUSD,20210412,0100,25.234,25.264,25.091,25.117,103848100
XAGUSD,20210412,0200,25.114,25.146,25.034,25.130,56695100
XAGUSD,20210412,0300,25.131,25.155,25.111,25.134,24615800
XAGUSD,20210412,0400,25.136,25.151,25.101,25.112,21162700
XAGUSD,20210412,0500,25.105,25.111,25.010,25.100,45101900
XAGUSD,20210412,0600,25.102,25.171,25.076,25.130,58218700
XAGUSD,20210412,0700,25.132,25.183,25.044,25.057,57525800
XAGUSD,20210412,0800,25.058,25.115,25.025,25.089,35109300
XAGUSD,20210412,0900,25.095,25.227,25.087,25.187,56838100
XAGUSD,20210412,1000,25.186,25.222,25.154,25.159,43584500
XAGUSD,20210412,1100,25.161,25.243,25.146,25.186,62601700
XAGUSD,20210412,1200,25.187,25.228,25.075,25.105,51206400
XAGUSD,20210412,1300,25.105,25.210,24.853,24.876,92292600
XAGUSD,20210412,1400,24.874,24.912,24.706,24.821,89265300
XAGUSD,20210412,1500,24.823,24.876,24.758,24.788,49652700
XAGUSD,20210412,1600,24.790,24.855,24.758,24.810,46707200
XAGUSD,20210412,1700,24.808,24.863,24.788,24.820,55051000
XAGUSD,20210412,1800,24.819,24.841,24.694,24.751,52404500
XAGUSD,20210412,1900,24.752,24.832,24.748,24.829,28004400
XAGUSD,20210412,2000,24.827,24.837,24.793,24.803,6619900
XAGUSD,20210412,2200,24.782,24.822,24.777,24.805,5593000
XAGUSD,20210412,2300,24.805,24.828,24.789,24.795,8675400
XAGUSD,20210413,0000,24.800,24.807,24.755,24.799,52418200
XAGUSD,20210413,0100,24.808,24.880,24.669,24.852,134278900
XAGUSD,20210413,0200,24.849,24.935,24.848,24.918,67977700
XAGUSD,20210413,0300,24.919,24.923,24.834,24.851,45153900
XAGUSD,20210413,0400,24.850,24.857,24.798,24.833,34464100
XAGUSD,20210413,0500,24.837,24.854,24.719,24.808,97175400
XAGUSD,20210413,0600,24.802,24.873,24.770,24.805,128416500
XAGUSD,20210413,0700,24.801,24.944,24.799,24.924,75318420
XAGUSD,20210413,0800,24.922,24.967,24.873,24.957,47616500
XAGUSD,20210413,0900,24.957,24.998,24.906,24.930,41683300
XAGUSD,20210413,1000,24.930,24.952,24.847,24.903,47047860
XAGUSD,20210413,1100,24.897,24.999,24.889,24.977,130313100
XAGUSD,20210413,1200,24.975,25.252,24.934,25.166,218289470
XAGUSD,20210413,1300,25.167,25.475,25.165,25.406,219150100
XAGUSD,20210413,1400,25.403,25.426,25.274,25.334,101739000
XAGUSD,20210413,1500,25.335,25.372,25.287,25.355,80822200
XAGUSD,20210413,1600,25.354,25.387,25.286,25.329,53739900
XAGUSD,20210413,1700,25.331,25.402,25.317,25.330,80614400
XAGUSD,20210413,1800,25.319,25.395,25.312,25.350,24651000
XAGUSD,20210413,1900,25.352,25.380,25.313,25.322,36948100
XAGUSD,20210413,2000,25.323,25.361,25.314,25.314,9287000
XAGUSD,20210413,2200,25.313,25.374,25.313,25.331,8447950
XAGUSD,20210413,2300,25.324,25.365,25.321,25.345,6234900
XAGUSD,20210414,0000,25.345,25.350,25.299,25.326,26153500
XAGUSD,20210414,0100,25.327,25.448,25.323,25.398,73863000
XAGUSD,20210414,0200,25.395,25.461,25.363,25.421,79365600
XAGUSD,20210414,0300,25.428,25.431,25.372,25.383,60872300
XAGUSD,20210414,0400,25.386,25.408,25.361,25.375,22889400
XAGUSD,20210414,0500,25.374,25.378,25.300,25.370,46243200
XAGUSD,20210414,0600,25.373,25.517,25.357,25.478,86899300
XAGUSD,20210414,0700,25.478,25.498,25.402,25.444,79798900
XAGUSD,20210414,0800,25.445,25.526,25.438,25.468,53408200
XAGUSD,20210414,0900,25.469,25.481,25.307,25.342,48071800
XAGUSD,20210414,1000,25.340,25.369,25.309,25.330,29049400
XAGUSD,20210414,1100,25.331,25.391,25.306,25.377,46011500
XAGUSD,20210414,1200,25.378,25.463,25.357,25.395,71177100
XAGUSD,20210414,1300,25.395,25.428,25.186,25.283,119049380
XAGUSD,20210414,1400,25.289,25.437,25.243,25.384,121373900
XAGUSD,20210414,1500,25.379,25.414,25.295,25.397,63938800
XAGUSD,20210414,1600,25.396,25.434,25.362,25.423,50031400
XAGUSD,20210414,1700,25.418,25.482,25.369,25.385,42277900
XAGUSD,20210414,1800,25.382,25.415,25.309,25.376,43200900
XAGUSD,20210414,1900,25.377,25.426,25.366,25.409,18327400
XAGUSD,20210414,2000,25.407,25.422,25.378,25.407,5245450
XAGUSD,20210414,2200,25.390,25.424,25.381,25.396,7895750
XAGUSD,20210414,2300,25.390,25.417,25.373,25.411,13196500
XAGUSD,20210415,0000,25.409,25.482,25.398,25.466,35842000
XAGUSD,20210415,0100,25.467,25.598,25.353,25.367,127503200
XAGUSD,20210415,0200,25.367,25.434,25.308,25.404,56515900
XAGUSD,20210415,0300,25.403,25.434,25.382,25.420,38431100
XAGUSD,20210415,0400,25.417,25.446,25.397,25.434,18676700
XAGUSD,20210415,0500,25.434,25.513,25.434,25.465,47337000
XAGUSD,20210415,0600,25.466,25.578,25.466,25.547,76206600
XAGUSD,20210415,0700,25.547,25.579,25.501,25.501,67933550
XAGUSD,20210415,0800,25.501,25.598,25.480,25.596,57377200
XAGUSD,20210415,0900,25.594,25.629,25.562,25.571,62654800
XAGUSD,20210415,1000,25.573,25.612,25.522,25.546,44636400
XAGUSD,20210415,1100,25.541,25.582,25.429,25.446,62881800
XAGUSD,20210415,1200,25.449,25.667,25.449,25.540,153358100
XAGUSD,20210415,1300,25.542,25.812,25.515,25.754,201334500
XAGUSD,20210415,1400,25.758,25.953,25.753,25.886,193870890
XAGUSD,20210415,1500,25.886,25.978,25.853,25.927,90922200
XAGUSD,20210415,1600,25.924,25.980,25.895,25.928,53326900
XAGUSD,20210415,1700,25.933,25.938,25.830,25.873,38247300
XAGUSD,20210415,1800,25.873,25.918,25.863,25.889,29975300
XAGUSD,20210415,1900,25.892,25.905,25.832,25.875,30485600
XAGUSD,20210415,2000,25.876,25.877,25.819,25.834,8055050
XAGUSD,20210415,2200,25.829,25.863,25.814,25.823,10312750
XAGUSD,20210415,2300,25.823,25.846,25.810,25.835,9795200
XAGUSD,20210416,0000,25.835,25.872,25.792,25.804,33809100
XAGUSD,20210416,0100,25.805,25.865,25.764,25.791,85189600
XAGUSD,20210416,0200,25.793,25.806,25.744,25.792,57755400
XAGUSD,20210416,0300,25.794,25.836,25.781,25.800,31122700
XAGUSD,20210416,0400,25.798,25.866,25.791,25.866,19196700
XAGUSD,20210416,0500,25.863,25.905,25.834,25.899,48701600
XAGUSD,20210416,0600,25.900,25.901,25.768,25.788,73280100
XAGUSD,20210416,0700,25.791,25.888,25.781,25.874,68515700
XAGUSD,20210416,0800,25.875,25.942,25.834,25.911,55058900
XAGUSD,20210416,0900,25.913,26.043,25.888,26.040,63588300
XAGUSD,20210416,1000,26.038,26.157,26.011,26.148,101235100
XAGUSD,20210416,1100,26.148,26.214,26.084,26.184,79977200
XAGUSD,20210416,1200,26.186,26.291,26.133,26.218,138274400
XAGUSD,20210416,1300,26.219,26.232,25.921,25.927,154408300
XAGUSD,20210416,1400,25.927,26.078,25.927,26.038,64525300
XAGUSD,20210416,1500,26.039,26.067,26.002,26.039,48084000
XAGUSD,20210416,1600,26.037,26.062,25.983,26.056,34834800
XAGUSD,20210416,1700,26.053,26.072,25.993,25.997,26306000
XAGUSD,20210416,1800,25.990,26.040,25.981,26.036,16607900
XAGUSD,20210416,1900,26.035,26.041,25.923,25.952,20076500
XAGUSD,20210416,2000,25.952,25.962,25.918,25.944,5488100
XAGUSD,20210418,2200,25.961,25.977,25.900,25.910,12974100
XAGUSD,20210418,2300,25.905,25.991,25.895,25.914,16969600
XAGUSD,20210419,0000,25.919,26.096,25.906,26.055,57041200
XAGUSD,20210419,0100,26.063,26.090,25.688,25.775,154555900
XAGUSD,20210419,0200,25.774,25.880,25.767,25.853,82735800
XAGUSD,20210419,0300,25.852,25.861,25.800,25.800,37874300
XAGUSD,20210419,0400,25.800,25.809,25.772,25.799,12398100
XAGUSD,20210419,0500,25.802,25.879,25.752,25.795,56684000
XAGUSD,20210419,0600,25.795,25.916,25.732,25.904,95459200
XAGUSD,20210419,0700,25.896,26.075,25.841,26.058,97706300
XAGUSD,20210419,0800,26.064,26.159,26.041,26.065,124054300
XAGUSD,20210419,0900,26.075,26.182,26.044,26.137,88920400
XAGUSD,20210419,1000,26.142,26.205,26.094,26.167,60875100
XAGUSD,20210419,1100,26.166,26.224,26.011,26.063,96400800
XAGUSD,20210419,1200,26.064,26.064,25.761,25.859,138031100
XAGUSD,20210419,1300,25.858,25.919,25.626,25.869,192526500
XAGUSD,20210419,1400,25.863,25.900,25.760,25.885,129630400
XAGUSD,20210419,1500,25.881,25.886,25.777,25.787,74164000
XAGUSD,20210419,1600,25.783,25.801,25.621,25.735,62810600
XAGUSD,20210419,1700,25.734,25.817,25.730,25.804,44652300
XAGUSD,20210419,1800,25.802,25.834,25.762,25.822,42275600
XAGUSD,20210419,1900,25.822,25.839,25.780,25.839,27399200
XAGUSD,20210419,2000,25.833,25.839,25.786,25.809,8976970
XAGUSD,20210419,2200,25.801,25.815,25.785,25.812,8132600
XAGUSD,20210419,2300,25.810,25.850,25.775,25.835,9213100
XAGUSD,20210420,0000,25.835,25.855,25.779,25.791,21283700
XAGUSD,20210420,0100,25.794,25.875,25.725,25.835,80186000
XAGUSD,20210420,0200,25.835,25.842,25.717,25.797,56352800
XAGUSD,20210420,0300,25.797,26.011,25.781,25.940,68026200
XAGUSD,20210420,0400,25.942,25.957,25.908,25.941,24599800
XAGUSD,20210420,0500,25.932,25.957,25.840,25.941,68413900
XAGUSD,20210420,0600,25.942,26.007,25.863,25.926,85706400
XAGUSD,20210420,0700,25.927,26.045,25.880,25.991,68117350
XAGUSD,20210420,0800,25.991,25.991,25.812,25.834,85378400
XAGUSD,20210420,0900,25.834,25.891,25.678,25.877,63283900
XAGUSD,20210420,1000,25.878,25.897,25.815,25.886,85132500
XAGUSD,20210420,1100,25.888,25.990,25.860,25.925,88545300
XAGUSD,20210420,1200,25.930,25.937,25.796,25.869,70623470
XAGUSD,20210420,1300,25.864,25.985,25.734,25.980,111969900
XAGUSD,20210420,1400,25.977,26.084,25.846,25.901,138306650
XAGUSD,20210420,1500,25.899,25.937,25.778,25.908,84438300
XAGUSD,20210420,1600,25.911,25.941,25.839,25.855,43403600
XAGUSD,20210420,1700,25.851,25.881,25.742,25.785,41327600
XAGUSD,20210420,1800,25.786,25.834,25.783,25.803,26649900
XAGUSD,20210420,1900,25.803,25.856,25.797,25.808,16313900
XAGUSD,20210420,2000,25.807,25.853,25.790,25.826,10674400
XAGUSD,20210420,2200,25.834,25.859,25.791,25.825,7517070
XAGUSD,20210420,2300,25.825,25.825,25.765,25.766,13747700
XAGUSD,20210421,0000,25.766,25.858,25.752,25.761,42974100
XAGUSD,20210421,0100,25.756,25.887,25.751,25.832,98441700
XAGUSD,20210421,0200,25.836,25.888,25.803,25.881,56833000
XAGUSD,20210421,0300,25.885,25.958,25.868,25.885,37336600
XAGUSD,20210421,0400,25.886,25.895,25.828,25.849,22394380
XAGUSD,20210421,0500,25.851,26.038,25.829,26.029,59684100
XAGUSD,20210421,0600,26.030,26.147,25.966,26.088,104278600
XAGUSD,20210421,0700,26.097,26.114,25.963,25.997,90921400
XAGUSD,20210421,0800,25.996,26.044,25.900,25.900,46286800
XAGUSD,20210421,0900,25.900,25.953,25.861,25.883,53132300
XAGUSD,20210421,1000,25.882,25.925,25.818,25.917,37880800
XAGUSD,20210421,1100,25.914,26.035,25.894,26.028,38931800
XAGUSD,20210421,1200,26.030,26.169,26.016,26.077,66341600
XAGUSD,20210421,1300,26.074,26.389,25.980,26.357,138470600
XAGUSD,20210421,1400,26.359,26.470,26.278,26.379,126697300
XAGUSD,20210421,1500,26.382,26.480,26.351,26.447,68005600
XAGUSD,20210421,1600,26.448,26.525,26.392,26.402,45318400
XAGUSD,20210421,1700,26.403,26.506,26.400,26.466,34396700
XAGUSD,20210421,1800,26.469,26.537,26.463,26.509,24786800
XAGUSD,20210421,1900,26.510,26.642,26.493,26.595,22106300
XAGUSD,20210421,2000,26.596,26.603,26.521,26.526,17552350
XAGUSD,20210421,2200,26.546,26.570,26.510,26.523,12652100
XAGUSD,20210421,2300,26.530,26.549,26.491,26.502,10182200
XAGUSD,20210422,0000,26.496,26.511,26.437,26.475,23797300
XAGUSD,20210422,0100,26.475,26.573,26.459,26.494,76070500
XAGUSD,20210422,0200,26.494,26.498,26.429,26.469,55585800
XAGUSD,20210422,0300,26.470,26.542,26.466,26.480,36256800
XAGUSD,20210422,0400,26.478,26.484,26.422,26.479,30113700
XAGUSD,20210422,0500,26.478,26.516,26.421,26.440,41975000
XAGUSD,20210422,0600,26.440,26.507,26.327,26.489,69509600
XAGUSD,20210422,0700,26.490,26.503,26.399,26.413,69076400
XAGUSD,20210422,0800,26.407,26.440,26.350,26.377,71963600
XAGUSD,20210422,0900,26.372,26.407,26.277,26.341,46659700
XAGUSD,20210422,1000,26.341,26.406,26.298,26.320,35639200
XAGUSD,20210422,1100,26.322,26.407,26.267,26.376,80650800
XAGUSD,20210422,1200,26.373,26.382,26.251,26.304,106099770
XAGUSD,20210422,1300,26.306,26.375,26.182,26.305,159763900
XAGUSD,20210422,1400,26.305,26.335,26.210,26.292,139633200
XAGUSD,20210422,1500,26.292,26.297,26.132,26.163,73314200
XAGUSD,20210422,1600,26.165,26.177,26.074,26.172,50017700
XAGUSD,20210422,1700,26.173,26.175,26.076,26.096,89617200
XAGUSD,20210422,1800,26.093,26.122,25.964,26.115,55625150
XAGUSD,20210422,1900,26.120,26.142,26.033,26.087,35918600
XAGUSD,20210422,2000,26.087,26.143,26.087,26.139,7669800
XAGUSD,20210422,2200,26.094,26.163,26.092,26.133,8161400
XAGUSD,20210422,2300,26.127,26.168,26.096,26.096,9559800
XAGUSD,20210423,0000,26.099,26.123,26.087,26.107,20892000
XAGUSD,20210423,0100,26.108,26.208,26.072,26.164,69152600
XAGUSD,20210423,0200,26.162,26.197,26.130,26.157,43952100
XAGUSD,20210423,0300,26.155,26.173,26.127,26.147,27735200
XAGUSD,20210423,0400,26.148,26.186,26.103,26.140,27500900
XAGUSD,20210423,0500,26.142,26.157,26.039,26.095,33772700
XAGUSD,20210423,0600,26.095,26.143,26.011,26.081,63856600
XAGUSD,20210423,0700,26.084,26.116,26.004,26.053,73457100
XAGUSD,20210423,0800,26.054,26.096,25.999,26.085,36846600
XAGUSD,20210423,0900,26.090,26.129,26.045,26.115,45935500
XAGUSD,20210423,1000,26.109,26.143,26.064,26.121,31220900
