<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20230224,0000,21.316,21.349,21.295,21.342,25888500
XAGUSD,20230224,0100,21.345,21.393,21.318,21.351,126472900
XAGUSD,20230224,0200,21.356,21.390,21.278,21.291,128062700
XAGUSD,20230224,0300,21.282,21.340,21.282,21.303,173624000
XAGUSD,20230224,0400,21.307,21.313,21.272,21.292,104027150
XAGUSD,20230224,0500,21.294,21.301,21.249,21.284,91783500
XAGUSD,20230224,0600,21.283,21.323,21.256,21.266,78502800
XAGUSD,20230224,0700,21.275,21.285,21.185,21.200,100214200
XAGUSD,20230224,0800,21.202,21.232,21.118,21.203,126314700
XAGUSD,20230224,0900,21.201,21.263,21.163,21.169,87627200
XAGUSD,20230224,1000,21.169,21.216,21.130,21.145,58167200
XAGUSD,20230224,1100,21.144,21.151,21.022,21.091,56630900
XAGUSD,20230224,1200,21.090,21.120,21.020,21.084,215306950
XAGUSD,20230224,1300,21.095,21.107,20.935,21.063,332891750
XAGUSD,20230224,1400,21.063,21.072,20.814,20.947,375414100
XAGUSD,20230224,1500,20.951,21.004,20.807,20.814,290837300
XAGUSD,20230224,1600,20.814,20.930,20.791,20.872,115771700
XAGUSD,20230224,1700,20.876,20.888,20.765,20.765,80031600
XAGUSD,20230224,1800,20.765,20.844,20.765,20.822,92832700
XAGUSD,20230224,1900,20.823,20.827,20.760,20.778,68785500
XAGUSD,20230224,2000,20.776,20.832,20.726,20.753,73529050
XAGUSD,20230224,2100,20.756,20.770,20.729,20.751,9300350
XAGUSD,20230226,2300,20.749,20.837,20.705,20.766,22397260
XAGUSD,20230227,0000,20.762,20.805,20.717,20.801,30533200
XAGUSD,20230227,0100,20.796,20.826,20.746,20.757,65456300
XAGUSD,20230227,0200,20.760,20.771,20.684,20.697,98291300
XAGUSD,20230227,0300,20.702,20.715,20.553,20.581,109511430
XAGUSD,20230227,0400,20.584,20.628,20.559,20.619,80214400
XAGUSD,20230227,0500,20.618,20.641,20.577,20.608,70639400
XAGUSD,20230227,0600,20.607,20.674,20.587,20.642,88597000
XAGUSD,20230227,0700,20.638,20.698,20.592,20.644,241431400
XAGUSD,20230227,0800,20.643,20.788,20.642,20.712,179455500
XAGUSD,20230227,0900,20.707,20.752,20.674,20.687,170563000
XAGUSD,20230227,1000,20.673,20.724,20.667,20.686,244766050
XAGUSD,20230227,1100,20.681,20.744,20.660,20.713,129773200
XAGUSD,20230227,1200,20.715,20.768,20.670,20.688,126680400
XAGUSD,20230227,1300,20.686,20.732,20.600,20.697,332779350
XAGUSD,20230227,1400,20.698,20.798,20.659,20.787,288766200
XAGUSD,20230227,1500,20.788,20.805,20.599,20.622,339207450
XAGUSD,20230227,1600,20.623,20.685,20.558,20.678,119154050
XAGUSD,20230227,1700,20.679,20.715,20.658,20.690,66686900
XAGUSD,20230227,1800,20.691,20.740,20.650,20.721,97401800
XAGUSD,20230227,1900,20.724,20.730,20.581,20.588,34551100
XAGUSD,20230227,2000,20.587,20.614,20.541,20.574,33579300
XAGUSD,20230227,2100,20.578,20.619,20.574,20.593,6788050
XAGUSD,20230227,2300,20.622,20.654,20.601,20.622,9296750
XAGUSD,20230228,0000,20.619,20.642,20.604,20.613,20490500
XAGUSD,20230228,0100,20.616,20.676,20.589,20.629,50516300
XAGUSD,20230228,0200,20.631,20.704,20.602,20.669,42800100
XAGUSD,20230228,0300,20.670,20.671,20.625,20.628,76815900
XAGUSD,20230228,0400,20.638,20.641,20.578,20.587,68133300
XAGUSD,20230228,0500,20.586,20.597,20.546,20.565,109439400
XAGUSD,20230228,0600,20.565,20.664,20.546,20.639,67241090
XAGUSD,20230228,0700,20.636,20.640,20.513,20.532,103193950
XAGUSD,20230228,0800,20.528,20.556,20.407,20.532,191475600
XAGUSD,20230228,0900,20.529,20.580,20.473,20.516,143664750
XAGUSD,20230228,1000,20.517,20.549,20.494,20.537,50591300
XAGUSD,20230228,1100,20.539,20.592,20.513,20.554,160402670
XAGUSD,20230228,1200,20.553,20.560,20.490,20.556,107755200
XAGUSD,20230228,1300,20.555,20.705,20.503,20.693,223245700
XAGUSD,20230228,1400,20.696,20.746,20.547,20.697,273536900
XAGUSD,20230228,1500,20.709,20.826,20.689,20.763,336723600
XAGUSD,20230228,1600,20.761,20.847,20.760,20.808,162959350
XAGUSD,20230228,1700,20.806,20.996,20.798,20.944,103220720
XAGUSD,20230228,1800,20.943,20.978,20.908,20.932,115824050
XAGUSD,20230228,1900,20.927,20.995,20.918,20.947,62700800
XAGUSD,20230228,2000,20.947,20.947,20.888,20.895,116300300
XAGUSD,20230228,2100,20.895,20.904,20.879,20.889,14732250
XAGUSD,20230228,2300,20.846,20.899,20.846,20.871,8605900
XAGUSD,20230301,0000,20.877,20.877,20.827,20.847,53649400
XAGUSD,20230301,0100,20.844,21.045,20.812,21.043,158504400
XAGUSD,20230301,0200,21.035,21.053,20.996,21.012,81944700
XAGUSD,20230301,0300,21.020,21.079,20.999,21.069,88072300
XAGUSD,20230301,0400,21.071,21.087,21.036,21.056,16804000
XAGUSD,20230301,0500,21.054,21.105,21.048,21.064,33011000
XAGUSD,20230301,0600,21.070,21.166,21.064,21.119,99151600
XAGUSD,20230301,0700,21.113,21.137,20.999,21.079,261782900
XAGUSD,20230301,0800,21.077,21.087,20.977,21.049,164021800
XAGUSD,20230301,0900,21.046,21.122,20.985,20.995,168988600
XAGUSD,20230301,1000,21.007,21.014,20.927,21.012,125297100
XAGUSD,20230301,1100,21.012,21.078,20.959,20.988,136124800
XAGUSD,20230301,1200,20.987,21.126,20.964,21.117,181416100
XAGUSD,20230301,1300,21.112,21.143,20.900,20.990,190982300
XAGUSD,20230301,1400,20.991,21.131,20.919,21.088,268952900
XAGUSD,20230301,1500,21.107,21.170,20.936,21.120,427023320
XAGUSD,20230301,1600,21.118,21.122,20.911,21.028,199578400
XAGUSD,20230301,1700,21.038,21.056,20.903,20.959,91423000
XAGUSD,20230301,1800,20.959,21.034,20.933,21.031,127622300
XAGUSD,20230301,1900,21.019,21.038,20.976,20.994,149588100
XAGUSD,20230301,2000,20.993,21.003,20.955,20.968,95021200
XAGUSD,20230301,2100,20.961,20.994,20.960,20.980,12286900
XAGUSD,20230301,2300,20.957,21.001,20.953,20.966,19052950
XAGUSD,20230302,0000,20.957,21.006,20.943,20.948,109531800
XAGUSD,20230302,0100,20.955,20.962,20.811,20.885,102738300
XAGUSD,20230302,0200,20.885,20.958,20.869,20.917,50392000
XAGUSD,20230302,0300,20.912,20.928,20.867,20.918,28493000
XAGUSD,20230302,0400,20.917,20.965,20.907,20.952,20882700
XAGUSD,20230302,0500,20.954,20.960,20.867,20.914,30505800
XAGUSD,20230302,0600,20.909,20.917,20.815,20.829,68085000
XAGUSD,20230302,0700,20.821,20.858,20.750,20.769,152148970
XAGUSD,20230302,0800,20.781,20.861,20.752,20.832,150157300
XAGUSD,20230302,0900,20.837,20.865,20.741,20.766,131759900
XAGUSD,20230302,1000,20.773,20.781,20.676,20.725,166519700
XAGUSD,20230302,1100,20.721,20.824,20.719,20.777,146903700
XAGUSD,20230302,1200,20.776,20.831,20.742,20.785,149832500
XAGUSD,20230302,1300,20.787,20.826,20.688,20.715,417233400
XAGUSD,20230302,1400,20.718,20.865,20.661,20.818,185126300
XAGUSD,20230302,1500,20.816,20.917,20.788,20.851,337764910
XAGUSD,20230302,1600,20.852,20.874,20.779,20.807,254408050
XAGUSD,20230302,1700,20.807,20.830,20.737,20.784,83494400
XAGUSD,20230302,1800,20.789,20.877,20.745,20.864,46555500
XAGUSD,20230302,1900,20.861,20.902,20.827,20.872,32603900
XAGUSD,20230302,2000,20.876,20.933,20.858,20.905,25668650
XAGUSD,20230302,2100,20.909,20.915,20.865,20.865,9925200
XAGUSD,20230302,2300,20.861,20.947,20.860,20.946,9735100
XAGUSD,20230303,0000,20.944,20.970,20.923,20.958,72137900
XAGUSD,20230303,0100,20.957,21.056,20.951,20.999,93997300
XAGUSD,20230303,0200,20.995,21.050,20.977,20.991,50947000
XAGUSD,20230303,0300,20.988,21.010,20.954,20.974,25236400
XAGUSD,20230303,0400,20.976,20.987,20.956,20.970,9579200
XAGUSD,20230303,0500,20.973,21.009,20.956,20.958,41331000
XAGUSD,20230303,0600,20.958,21.061,20.954,21.048,42527900
XAGUSD,20230303,0700,21.046,21.066,20.986,21.010,79505100
XAGUSD,20230303,0800,21.003,21.059,20.998,21.014,134213100
XAGUSD,20230303,0900,21.010,21.082,20.994,21.032,145080600
XAGUSD,20230303,1000,21.032,21.129,21.019,21.110,205338000
XAGUSD,20230303,1100,21.120,21.145,21.069,21.095,250042600
XAGUSD,20230303,1200,21.099,21.109,21.010,21.046,139386400
XAGUSD,20230303,1300,21.046,21.145,21.026,21.056,320327100
XAGUSD,20230303,1400,21.056,21.111,20.842,20.910,126529750
XAGUSD,20230303,1500,20.908,21.022,20.759,21.001,427966600
XAGUSD,20230303,1600,21.003,21.104,20.975,21.096,218791550
XAGUSD,20230303,1700,21.098,21.104,21.048,21.089,142442000
XAGUSD,20230303,1800,21.088,21.162,21.067,21.153,148812700
XAGUSD,20230303,1900,21.142,21.207,21.111,21.200,105624000
XAGUSD,20230303,2000,21.204,21.262,21.179,21.235,149238150
XAGUSD,20230303,2100,21.236,21.255,21.199,21.225,17109300
XAGUSD,20230305,2300,21.224,21.239,21.163,21.177,24813500
XAGUSD,20230306,0000,21.171,21.217,21.156,21.160,34527200
XAGUSD,20230306,0100,21.172,21.249,21.128,21.228,76187200
XAGUSD,20230306,0200,21.227,21.282,21.164,21.271,49395350
XAGUSD,20230306,0300,21.269,21.297,21.253,21.269,45718800
XAGUSD,20230306,0400,21.265,21.290,21.226,21.226,28630100
XAGUSD,20230306,0500,21.226,21.270,21.201,21.218,50658200
XAGUSD,20230306,0600,21.217,21.254,21.186,21.239,66078700
XAGUSD,20230306,0700,21.242,21.297,21.198,21.252,91274800
XAGUSD,20230306,0800,21.253,21.292,21.139,21.165,130766140
XAGUSD,20230306,0900,21.166,21.240,21.119,21.148,87191500
XAGUSD,20230306,1000,21.149,21.203,21.131,21.155,84863700
XAGUSD,20230306,1100,21.156,21.162,21.054,21.073,60730400
XAGUSD,20230306,1200,21.075,21.181,21.056,21.178,72207100
XAGUSD,20230306,1300,21.178,21.194,21.085,21.104,110356700
XAGUSD,20230306,1400,21.103,21.173,21.069,21.125,126372900
XAGUSD,20230306,1500,21.130,21.187,21.065,21.128,151503090
XAGUSD,20230306,1600,21.128,21.184,21.091,21.124,83219400
XAGUSD,20230306,1700,21.122,21.159,21.007,21.049,48422300
XAGUSD,20230306,1800,21.052,21.052,20.989,21.016,38892250
XAGUSD,20230306,1900,21.009,21.014,20.966,20.993,26797650
XAGUSD,20230306,2000,20.989,21.033,20.981,21.012,27238000
XAGUSD,20230306,2100,21.007,21.039,21.002,21.039,6734150
XAGUSD,20230306,2300,20.969,21.043,20.969,21.035,10956000
XAGUSD,20230307,0000,21.028,21.050,21.007,21.046,22844500
XAGUSD,20230307,0100,21.047,21.069,21.000,21.055,51807100
XAGUSD,20230307,0200,21.053,21.108,21.037,21.063,42243400
XAGUSD,20230307,0300,21.063,21.078,21.033,21.073,52623600
XAGUSD,20230307,0400,21.069,21.108,21.063,21.075,27182800
XAGUSD,20230307,0500,21.068,21.094,21.048,21.063,28436700
XAGUSD,20230307,0600,21.060,21.077,21.028,21.028,35493600
XAGUSD,20230307,0700,21.033,21.133,21.003,21.081,50323300
XAGUSD,20230307,0800,21.079,21.104,21.011,21.049,69738100
XAGUSD,20230307,0900,21.047,21.052,20.923,20.957,69252700
XAGUSD,20230307,1000,20.957,20.992,20.944,20.949,51291400
XAGUSD,20230307,1100,20.952,20.987,20.894,20.911,45114900
XAGUSD,20230307,1200,20.911,20.914,20.858,20.893,57965300
XAGUSD,20230307,1300,20.893,20.910,20.647,20.693,118077800
XAGUSD,20230307,1400,20.694,20.714,20.545,20.572,110789900
XAGUSD,20230307,1500,20.573,20.573,20.172,20.192,266776600
XAGUSD,20230307,1600,20.189,20.288,20.172,20.250,133709220
XAGUSD,20230307,1700,20.251,20.296,20.095,20.105,98985700
XAGUSD,20230307,1800,20.100,20.146,20.032,20.075,64601350
XAGUSD,20230307,1900,20.079,20.095,20.025,20.038,29851450
XAGUSD,20230307,2000,20.043,20.106,20.014,20.065,30101250
XAGUSD,20230307,2100,20.070,20.091,20.033,20.033,9714200
XAGUSD,20230307,2300,20.047,20.102,20.047,20.087,12379200
XAGUSD,20230308,0000,20.084,20.092,20.023,20.049,26167300
XAGUSD,20230308,0100,20.049,20.063,19.949,19.983,71215900
XAGUSD,20230308,0200,19.978,20.008,19.908,19.919,47573300
XAGUSD,20230308,0300,19.921,19.945,19.899,19.912,38542100
XAGUSD,20230308,0400,19.917,20.002,19.917,19.995,27279300
XAGUSD,20230308,0500,19.997,20.013,19.955,20.001,45243900
XAGUSD,20230308,0600,20.004,20.064,19.986,20.051,42738460
XAGUSD,20230308,0700,20.048,20.054,19.982,20.033,57756250
XAGUSD,20230308,0800,20.034,20.090,20.003,20.021,92831800
XAGUSD,20230308,0900,20.018,20.091,20.003,20.051,68525390
XAGUSD,20230308,1000,20.051,20.108,20.022,20.068,39148600
XAGUSD,20230308,1100,20.072,20.165,20.061,20.089,64747300
XAGUSD,20230308,1200,20.098,20.146,20.065,20.128,60295640
XAGUSD,20230308,1300,20.122,20.152,20.027,20.073,128434900
XAGUSD,20230308,1400,20.067,20.210,20.044,20.192,169513600
XAGUSD,20230308,1500,20.198,20.218,20.093,20.105,258684150
XAGUSD,20230308,1600,20.109,20.135,20.030,20.039,124322700
XAGUSD,20230308,1700,20.036,20.075,19.992,20.048,88630900
XAGUSD,20230308,1800,20.048,20.102,20.016,20.045,61638100
XAGUSD,20230308,1900,20.047,20.083,20.033,20.062,32249500
XAGUSD,20230308,2000,20.062,20.066,20.002,20.005,29989050
XAGUSD,20230308,2100,20.007,20.030,19.996,20.005,5920100
XAGUSD,20230308,2300,19.993,20.049,19.993,20.027,5754400
XAGUSD,20230309,0000,20.031,20.052,20.006,20.032,16587600
XAGUSD,20230309,0100,20.033,20.053,19.971,19.973,40137800
XAGUSD,20230309,0200,19.972,20.008,19.969,19.987,28863200
XAGUSD,20230309,0300,19.988,20.023,19.965,20.023,23317200
XAGUSD,20230309,0400,20.019,20.046,19.992,20.038,14448400
XAGUSD,20230309,0500,20.041,20.074,20.027,20.031,32080600
XAGUSD,20230309,0600,20.038,20.046,19.985,20.006,36941800
XAGUSD,20230309,0700,20.005,20.055,19.979,20.028,43856750
XAGUSD,20230309,0800,20.027,20.102,19.990,20.071,90810200
XAGUSD,20230309,0900,20.072,20.116,20.065,20.092,49976900
XAGUSD,20230309,1000,20.093,20.119,20.078,20.113,39539850
XAGUSD,20230309,1100,20.116,20.147,20.103,20.118,29128500
XAGUSD,20230309,1200,20.107,20.122,20.066,20.101,35948700
XAGUSD,20230309,1300,20.095,20.213,20.044,20.112,128797650
XAGUSD,20230309,1400,20.172,20.271,20.103,20.229,140613200
XAGUSD,20230309,1500,20.205,20.286,20.147,20.162,125222600
XAGUSD,20230309,1600,20.166,20.168,20.058,20.069,82609500
XAGUSD,20230309,1700,20.069,20.137,20.060,20.106,63475300
XAGUSD,20230309,1800,20.105,20.136,20.067,20.133,113420200
XAGUSD,20230309,1900,20.132,20.175,20.077,20.082,61718500
XAGUSD,20230309,2000,20.079,20.083,19.976,20.047,69988950
XAGUSD,20230309,2100,20.052,20.067,20.040,20.062,9842550
XAGUSD,20230309,2300,20.061,20.098,20.050,20.077,13589150
XAGUSD,20230310,0000,20.073,20.119,20.060,20.113,34648400
XAGUSD,20230310,0100,20.118,20.134,20.035,20.048,59031800
XAGUSD,20230310,0200,20.047,20.079,19.943,20.002,61892600
XAGUSD,20230310,0300,20.000,20.002,19.916,19.928,33783400
XAGUSD,20230310,0400,19.928,19.946,19.888,19.930,26492400
XAGUSD,20230310,0500,19.935,20.020,19.911,20.013,30557000
XAGUSD,20230310,0600,20.010,20.055,19.961,19.972,40920800
XAGUSD,20230310,0700,19.976,20.108,19.972,20.082,74789200
XAGUSD,20230310,0800,20.090,20.154,20.013,20.076,108032400
XAGUSD,20230310,0900,20.075,20.134,20.028,20.033,51253600
XAGUSD,20230310,1000,20.035,20.080,20.025,20.037,44415400
XAGUSD,20230310,1100,20.037,20.121,20.020,20.077,40030300
XAGUSD,20230310,1200,20.080,20.146,20.056,20.115,64205350
XAGUSD,20230310,1300,20.109,20.495,20.037,20.413,258273050
XAGUSD,20230310,1400,20.412,20.630,20.334,20.585,408025000
XAGUSD,20230310,1500,20.587,20.783,20.570,20.679,305684900
XAGUSD,20230310,1600,20.682,20.698,20.396,20.408,250332900
XAGUSD,20230310,1700,20.409,20.516,20.388,20.484,113030800
XAGUSD,20230310,1800,20.482,20.506,20.398,20.405,73384400
XAGUSD,20230310,1900,20.406,20.505,20.402,20.454,87360300
XAGUSD,20230310,2000,20.456,20.532,20.448,20.515,76433050
XAGUSD,20230310,2100,20.516,20.535,20.495,20.535,16211990
XAGUSD,20230312,2200,20.650,20.884,20.630,20.720,89538200
XAGUSD,20230312,2300,20.723,20.784,20.622,20.658,121755060
XAGUSD,20230313,0000,20.657,20.714,20.602,20.602,86983200
XAGUSD,20230313,0100,20.602,20.725,20.576,20.587,120332900
XAGUSD,20230313,0200,20.588,20.852,20.581,20.825,135987600
XAGUSD,20230313,0300,20.826,20.858,20.786,20.790,69595100
XAGUSD,20230313,0400,20.789,20.811,20.744,20.756,40754000
XAGUSD,20230313,0500,20.756,20.774,20.713,20.733,45159700
XAGUSD,20230313,0600,20.729,20.832,20.683,20.692,53432800
XAGUSD,20230313,0700,20.689,20.766,20.650,20.750,83370450
XAGUSD,20230313,0800,20.751,20.838,20.707,20.813,116946900
XAGUSD,20230313,0900,20.812,20.951,20.753,20.817,241828700
XAGUSD,20230313,1000,20.818,20.926,20.696,20.757,158994550
XAGUSD,20230313,1100,20.763,21.128,20.719,21.073,202503600
XAGUSD,20230313,1200,21.071,21.602,21.046,21.584,425087600
XAGUSD,20230313,1300,21.586,21.687,21.309,21.442,375682090
XAGUSD,20230313,1400,21.439,21.824,21.437,21.778,259450700
XAGUSD,20230313,1500,21.778,21.921,21.700,21.833,232439450
XAGUSD,20230313,1600,21.833,21.859,21.737,21.823,216314600
XAGUSD,20230313,1700,21.816,21.870,21.755,21.764,102743900
XAGUSD,20230313,1800,21.769,21.817,21.704,21.783,85681300
XAGUSD,20230313,1900,21.782,21.782,21.653,21.753,103457700
XAGUSD,20230313,2000,21.746,21.793,21.725,21.771,26839900
XAGUSD,20230313,2200,21.741,21.803,21.741,21.759,17899600
XAGUSD,20230313,2300,21.759,21.795,21.739,21.774,30918750
XAGUSD,20230314,0000,21.778,21.848,21.727,21.811,76416500
XAGUSD,20230314,0100,21.806,21.834,21.621,21.657,151540850
XAGUSD,20230314,0200,21.655,21.706,21.628,21.661,80851400
XAGUSD,20230314,0300,21.670,21.706,21.629,21.646,130883300
XAGUSD,20230314,0400,21.642,21.674,21.599,21.642,34726900
XAGUSD,20230314,0500,21.641,21.685,21.606,21.679,72291500
XAGUSD,20230314,0600,21.680,21.909,21.678,21.808,147651700
XAGUSD,20230314,0700,21.809,21.866,21.741,21.855,156343750
XAGUSD,20230314,0800,21.856,21.869,21.645,21.693,187263050
XAGUSD,20230314,0900,21.694,21.704,21.495,21.533,157723900
XAGUSD,20230314,1000,21.536,21.664,21.504,21.659,91954400
XAGUSD,20230314,1100,21.662,21.692,21.593,21.629,92941100
XAGUSD,20230314,1200,21.628,21.789,21.421,21.769,309003290
XAGUSD,20230314,1300,21.768,21.815,21.620,21.718,200441750
XAGUSD,20230314,1400,21.716,21.848,21.680,21.795,133770700
XAGUSD,20230314,1500,21.802,21.955,21.792,21.851,80731400
XAGUSD,20230314,1600,21.854,21.965,21.828,21.949,56398000
XAGUSD,20230314,1700,21.950,21.960,21.882,21.891,69184500
XAGUSD,20230314,1800,21.892,21.944,21.845,21.850,51810200
XAGUSD,20230314,1900,21.850,21.877,21.614,21.640,78986600
XAGUSD,20230314,2000,21.638,21.680,21.638,21.675,16536400
XAGUSD,20230314,2200,21.658,21.706,21.658,21.675,9584300
XAGUSD,20230314,2300,21.677,21.687,21.644,21.664,14991200
XAGUSD,20230315,0000,21.668,21.694,21.593,21.692,45009100
XAGUSD,20230315,0100,21.687,21.782,21.680,21.771,75935900
XAGUSD,20230315,0200,21.773,21.843,21.759,21.831,75736800
XAGUSD,20230315,0300,21.825,21.846,21.753,21.766,39473000
XAGUSD,20230315,0400,21.764,21.771,21.692,21.726,31461300
XAGUSD,20230315,0500,21.723,21.737,21.684,21.715,45370500
XAGUSD,20230315,0600,21.717,21.749,21.678,21.725,61193900
XAGUSD,20230315,0700,21.726,21.756,21.613,21.655,99124800
XAGUSD,20230315,0800,21.655,21.676,21.521,21.591,99596500
XAGUSD,20230315,0900,21.590,21.772,21.565,21.672,117164300
XAGUSD,20230315,1000,21.673,21.905,21.666,21.813,209300500
XAGUSD,20230315,1100,21.807,22.114,21.739,22.105,202495450
XAGUSD,20230315,1200,22.101,22.374,22.065,22.291,273733200
XAGUSD,20230315,1300,22.287,22.347,21.981,22.147,297722590
XAGUSD,20230315,1400,22.148,22.148,21.809,21.910,228516200
XAGUSD,20230315,1500,21.907,22.004,21.802,21.906,142666000
XAGUSD,20230315,1600,21.910,21.998,21.835,21.859,112799450
XAGUSD,20230315,1700,21.851,21.932,21.703,21.793,206200400
XAGUSD,20230315,1800,21.796,21.823,21.612,21.666,198518100
XAGUSD,20230315,1900,21.673,21.793,21.664,21.756,121252400
XAGUSD,20230315,2000,21.756,21.773,21.717,21.758,15933800
XAGUSD,20230315,2200,21.770,21.819,21.730,21.784,20567900
XAGUSD,20230315,2300,21.785,21.836,21.774,21.791,22836750
XAGUSD,20230316,0000,21.790,21.918,21.743,21.757,89706250
XAGUSD,20230316,0100,21.756,21.825,21.672,21.708,116337900
XAGUSD,20230316,0200,21.703,21.731,21.665,21.695,65749050
XAGUSD,20230316,0300,21.694,21.748,21.661,21.731,47186400
XAGUSD,20230316,0400,21.733,21.774,21.726,21.770,33726800
XAGUSD,20230316,0500,21.768,21.840,21.723,21.834,68558100
XAGUSD,20230316,0600,21.832,21.838,21.665,21.695,71656900
XAGUSD,20230316,0700,21.693,21.847,21.651,21.807,128646700
XAGUSD,20230316,0800,21.813,21.900,21.790,21.828,130648500
XAGUSD,20230316,0900,21.825,21.947,21.820,21.904,70403700
XAGUSD,20230316,1000,21.900,21.962,21.871,21.938,59443000
XAGUSD,20230316,1100,21.946,22.065,21.938,22.015,90060050
XAGUSD,20230316,1200,22.020,22.080,21.885,21.920,161600300
XAGUSD,20230316,1300,21.918,21.955,21.755,21.765,238809650
XAGUSD,20230316,1400,21.766,21.879,21.668,21.725,170748300
XAGUSD,20230316,1500,21.726,21.730,21.470,21.523,155215000
XAGUSD,20230316,1600,21.526,21.602,21.458,21.500,108756300
XAGUSD,20230316,1700,21.501,21.625,21.493,21.573,102053400
XAGUSD,20230316,1800,21.575,21.682,21.573,21.650,50770850
XAGUSD,20230316,1900,21.650,21.732,21.645,21.682,40735850
XAGUSD,20230316,2000,21.682,21.692,21.656,21.665,10546900
XAGUSD,20230316,2200,21.688,21.715,21.683,21.710,5046700
XAGUSD,20230316,2300,21.709,21.753,21.699,21.727,8348500
XAGUSD,20230317,0000,21.728,21.738,21.678,21.691,32451300
XAGUSD,20230317,0100,21.690,21.797,21.648,21.776,66101700
XAGUSD,20230317,0200,21.771,21.884,21.764,21.864,58503400
XAGUSD,20230317,0300,21.868,21.936,21.855,21.906,62392050
XAGUSD,20230317,0400,21.907,21.952,21.879,21.946,35768600
XAGUSD,20230317,0500,21.947,22.005,21.914,21.933,54991100
XAGUSD,20230317,0600,21.935,21.977,21.873,21.972,44837600
XAGUSD,20230317,0700,21.964,21.975,21.882,21.931,69672950
XAGUSD,20230317,0800,21.932,21.953,21.823,21.847,79062700
XAGUSD,20230317,0900,21.845,21.885,21.817,21.862,63563300
XAGUSD,20230317,1000,21.861,21.890,21.813,21.845,54280200
XAGUSD,20230317,1100,21.843,21.929,21.824,21.870,87456900
XAGUSD,20230317,1200,21.868,22.049,21.796,21.976,145975000
XAGUSD,20230317,1300,21.973,22.152,21.912,22.111,250549050
XAGUSD,20230317,1400,22.112,22.277,22.036,22.221,197266450
XAGUSD,20230317,1500,22.223,22.263,22.098,22.170,167381950
XAGUSD,20230317,1600,22.174,22.212,22.101,22.181,108470800
XAGUSD,20230317,1700,22.176,22.468,22.172,22.442,98527450
XAGUSD,20230317,1800,22.441,22.596,22.422,22.550,160719000
XAGUSD,20230317,1900,22.551,22.583,22.410,22.426,111886850
XAGUSD,20230317,2000,22.429,22.596,22.423,22.561,22391700
XAGUSD,20230319,2200,22.556,22.662,22.380,22.395,39073550
XAGUSD,20230319,2300,22.400,22.428,22.353,22.375,24802200
XAGUSD,20230320,0000,22.379,22.427,22.306,22.319,70711950
XAGUSD,20230320,0100,22.318,22.344,22.215,22.257,123646800
XAGUSD,20230320,0200,22.253,22.348,22.235,22.338,110996100
XAGUSD,20230320,0300,22.337,22.351,22.267,22.320,64180100
XAGUSD,20230320,0400,22.327,22.347,22.283,22.318,48514800
XAGUSD,20230320,0500,22.307,22.476,22.270,22.464,75903200
XAGUSD,20230320,0600,22.471,22.507,22.346,22.442,174499700
XAGUSD,20230320,0700,22.439,22.635,22.427,22.493,145847150
XAGUSD,20230320,0800,22.494,22.708,22.374,22.594,328982600
XAGUSD,20230320,0900,22.598,22.695,22.506,22.530,331715700
XAGUSD,20230320,1000,22.530,22.599,22.389,22.469,332534800
XAGUSD,20230320,1100,22.467,22.511,22.392,22.476,111010100
XAGUSD,20230320,1200,22.477,22.513,22.263,22.273,256778900
XAGUSD,20230320,1300,22.263,22.516,22.205,22.440,485713000
XAGUSD,20230320,1400,22.442,22.454,22.236,22.391,353465650
XAGUSD,20230320,1500,22.382,22.484,22.334,22.470,400612750
XAGUSD,20230320,1600,22.462,22.564,22.420,22.439,221237500
XAGUSD,20230320,1700,22.441,22.525,22.436,22.487,72675900
XAGUSD,20230320,1800,22.492,22.546,22.470,22.518,90771400
XAGUSD,20230320,1900,22.530,22.553,22.480,22.486,51514700
XAGUSD,20230320,2000,22.491,22.540,22.488,22.535,13164500
XAGUSD,20230320,2200,22.500,22.545,22.495,22.525,4324800
XAGUSD,20230320,2300,22.520,22.535,22.488,22.504,12635400
XAGUSD,20230321,0000,22.504,22.561,22.491,22.522,37056000
XAGUSD,20230321,0100,22.518,22.565,22.494,22.541,204314600
XAGUSD,20230321,0200,22.539,22.642,22.500,22.583,112688870
XAGUSD,20230321,0300,22.581,22.600,22.538,22.546,46450200
XAGUSD,20230321,0400,22.548,22.548,22.464,22.495,51203600
XAGUSD,20230321,0500,22.486,22.584,22.467,22.577,50542200
XAGUSD,20230321,0600,22.578,22.612,22.396,22.418,154954100
XAGUSD,20230321,0700,22.412,22.512,22.377,22.384,158107300
XAGUSD,20230321,0800,22.374,22.430,22.333,22.384,259760500
XAGUSD,20230321,0900,22.385,22.481,22.359,22.473,83786700
XAGUSD,20230321,1000,22.464,22.484,22.403,22.479,71150400
XAGUSD,20230321,1100,22.477,22.525,22.434,22.447,120108100
XAGUSD,20230321,1200,22.456,22.595,22.336,22.485,231249650
XAGUSD,20230321,1300,22.485,22.537,22.307,22.321,188442930
XAGUSD,20230321,1400,22.318,22.401,22.237,22.352,155494990
XAGUSD,20230321,1500,22.354,22.366,22.155,22.240,144128890
XAGUSD,20230321,1600,22.241,22.288,22.138,22.279,70217350
XAGUSD,20230321,1700,22.284,22.295,22.204,22.269,79782000
