<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20240102,1345,23.982,23.986,23.887,23.918,23903700
XAGUSD,20240102,1400,23.919,23.939,23.870,23.890,20752200
XAGUSD,20240102,1415,23.888,23.954,23.870,23.907,18472200
XAGUSD,20240102,1430,23.901,23.977,23.805,23.897,38268400
XAGUSD,20240102,1445,23.913,23.991,23.842,23.989,61087500
XAGUSD,20240102,1500,23.990,24.014,23.887,23.909,43915500
XAGUSD,20240102,1515,23.910,23.915,23.837,23.859,26980500
XAGUSD,20240102,1530,23.859,23.859,23.703,23.778,45426100
XAGUSD,20240102,1545,23.778,23.801,23.693,23.722,32266800
XAGUSD,20240102,1600,23.723,23.898,23.713,23.869,29090400
XAGUSD,20240102,1615,23.870,23.884,23.816,23.820,21099100
XAGUSD,20240102,1630,23.821,23.825,23.775,23.815,17734700
XAGUSD,20240102,1645,23.817,23.852,23.792,23.804,10484100
XAGUSD,20240102,1700,23.805,23.825,23.755,23.756,10340700
XAGUSD,20240102,1715,23.759,23.761,23.708,23.715,10914900
XAGUSD,20240102,1730,23.721,23.758,23.706,23.723,10350900
XAGUSD,20240102,1745,23.722,23.726,23.688,23.699,13334500
XAGUSD,20240102,1800,23.705,23.710,23.661,23.699,14764300
XAGUSD,20240102,1815,23.694,23.729,23.688,23.718,8484100
XAGUSD,20240102,1830,23.718,23.718,23.650,23.656,6509900
XAGUSD,20240102,1845,23.658,23.679,23.637,23.644,7076000
XAGUSD,20240102,1900,23.648,23.674,23.641,23.662,6852500
XAGUSD,20240102,1915,23.665,23.666,23.639,23.655,6170200
XAGUSD,20240102,1930,23.653,23.668,23.649,23.664,4453600
XAGUSD,20240102,1945,23.665,23.665,23.635,23.640,6214400
XAGUSD,20240102,2000,23.637,23.660,23.637,23.648,5756100
XAGUSD,20240102,2015,23.648,23.661,23.633,23.640,4824800
XAGUSD,20240102,2030,23.638,23.649,23.632,23.637,5987600
XAGUSD,20240102,2045,23.634,23.655,23.634,23.639,5874800
XAGUSD,20240102,2100,23.643,23.657,23.633,23.636,4486600
XAGUSD,20240102,2115,23.635,23.640,23.628,23.633,1675900
XAGUSD,20240102,2130,23.633,23.643,23.631,23.640,729900
XAGUSD,20240102,2145,23.638,23.656,23.627,23.637,997500
XAGUSD,20240102,2300,23.633,23.640,23.611,23.637,2691800
XAGUSD,20240102,2315,23.636,23.643,23.625,23.637,3289300
XAGUSD,20240102,2330,23.633,23.640,23.624,23.629,3016800
XAGUSD,20240102,2345,23.630,23.643,23.626,23.630,3593800
XAGUSD,20240103,0000,23.628,23.650,23.624,23.648,1304100
XAGUSD,20240103,0015,23.650,23.692,23.645,23.688,3776000
XAGUSD,20240103,0030,23.685,23.698,23.675,23.676,6303900
XAGUSD,20240103,0045,23.676,23.692,23.670,23.681,4909200
XAGUSD,20240103,0100,23.676,23.707,23.668,23.698,9470600
XAGUSD,20240103,0115,23.696,23.699,23.629,23.651,10759400
XAGUSD,20240103,0130,23.651,23.686,23.637,23.641,8408000
XAGUSD,20240103,0145,23.641,23.674,23.637,23.646,5816200
XAGUSD,20240103,0200,23.650,23.678,23.632,23.673,6063900
XAGUSD,20240103,0215,23.676,23.676,23.646,23.663,4248300
XAGUSD,20240103,0230,23.661,23.700,23.651,23.680,6192700
XAGUSD,20240103,0245,23.676,23.701,23.675,23.693,5231400
XAGUSD,20240103,0300,23.697,23.722,23.667,23.672,5494800
XAGUSD,20240103,0315,23.668,23.685,23.659,23.659,4374100
XAGUSD,20240103,0330,23.662,23.689,23.660,23.689,2622200
XAGUSD,20240103,0345,23.690,23.694,23.679,23.687,2460200
XAGUSD,20240103,0400,23.685,23.693,23.679,23.681,1915900
XAGUSD,20240103,0415,23.680,23.689,23.675,23.685,1681700
XAGUSD,20240103,0430,23.686,23.696,23.675,23.680,1732900
XAGUSD,20240103,0445,23.679,23.684,23.665,23.675,1989000
XAGUSD,20240103,0500,23.675,23.678,23.663,23.670,1850900
XAGUSD,20240103,0515,23.669,23.674,23.614,23.614,2231300
XAGUSD,20240103,0530,23.621,23.672,23.619,23.636,7397000
XAGUSD,20240103,0545,23.630,23.639,23.600,23.614,6540300
XAGUSD,20240103,0600,23.616,23.665,23.599,23.654,7555000
XAGUSD,20240103,0615,23.650,23.665,23.614,23.658,8777800
XAGUSD,20240103,0630,23.654,23.656,23.632,23.637,4972900
XAGUSD,20240103,0645,23.636,23.658,23.619,23.639,6784900
XAGUSD,20240103,0700,23.641,23.641,23.594,23.597,10051500
XAGUSD,20240103,0715,23.590,23.595,23.542,23.556,12940000
XAGUSD,20240103,0730,23.557,23.590,23.548,23.586,13855400
XAGUSD,20240103,0745,23.590,23.595,23.569,23.571,11795500
XAGUSD,20240103,0800,23.573,23.577,23.544,23.564,12915400
XAGUSD,20240103,0815,23.568,23.568,23.417,23.443,23264700
XAGUSD,20240103,0830,23.446,23.503,23.425,23.501,14351900
XAGUSD,20240103,0845,23.507,23.508,23.458,23.484,12614300
XAGUSD,20240103,0900,23.483,23.522,23.463,23.470,15849600
XAGUSD,20240103,0915,23.476,23.498,23.449,23.463,13111000
XAGUSD,20240103,0930,23.462,23.469,23.395,23.402,12141800
XAGUSD,20240103,0945,23.404,23.433,23.399,23.426,11185500
XAGUSD,20240103,1000,23.422,23.467,23.392,23.396,11983700
XAGUSD,20240103,1015,23.399,23.406,23.366,23.377,15619700
XAGUSD,20240103,1030,23.378,23.435,23.377,23.410,13077500
XAGUSD,20240103,1045,23.413,23.429,23.382,23.412,10122000
XAGUSD,20240103,1100,23.413,23.424,23.377,23.388,11868200
XAGUSD,20240103,1115,23.388,23.392,23.358,23.363,11233700
XAGUSD,20240103,1130,23.359,23.360,23.238,23.257,23954600
XAGUSD,20240103,1145,23.253,23.288,23.241,23.244,15118960
XAGUSD,20240103,1200,23.248,23.276,23.211,23.259,24712900
XAGUSD,20240103,1215,23.260,23.280,23.219,23.258,21042700
XAGUSD,20240103,1230,23.253,23.315,23.230,23.315,26862000
XAGUSD,20240103,1245,23.314,23.338,23.280,23.300,18525900
XAGUSD,20240103,1300,23.296,23.337,23.181,23.187,48348700
XAGUSD,20240103,1315,23.186,23.231,23.135,23.140,39646300
XAGUSD,20240103,1330,23.151,23.196,23.081,23.085,41767900
XAGUSD,20240103,1345,23.082,23.099,22.980,23.026,34944670
XAGUSD,20240103,1400,23.032,23.088,22.934,22.950,40940100
XAGUSD,20240103,1415,22.955,23.016,22.918,23.009,32165500
XAGUSD,20240103,1430,23.004,23.012,22.910,23.000,39685300
XAGUSD,20240103,1445,23.000,23.042,22.950,22.977,33180400
XAGUSD,20240103,1500,22.980,23.171,22.939,22.995,59194650
XAGUSD,20240103,1515,23.000,23.001,22.883,22.927,41565700
XAGUSD,20240103,1530,22.927,22.971,22.852,22.877,25044300
XAGUSD,20240103,1545,22.873,22.873,22.826,22.861,21232130
XAGUSD,20240103,1600,22.859,22.991,22.856,22.967,29259000
XAGUSD,20240103,1615,22.966,22.992,22.949,22.960,20469500
XAGUSD,20240103,1630,22.960,22.988,22.934,22.951,24479600
XAGUSD,20240103,1645,22.956,22.964,22.915,22.934,14969100
XAGUSD,20240103,1700,22.936,22.956,22.908,22.937,18119400
XAGUSD,20240103,1715,22.941,22.958,22.901,22.914,13386800
XAGUSD,20240103,1730,22.915,22.927,22.870,22.881,17369400
XAGUSD,20240103,1745,22.887,22.898,22.855,22.887,13844800
XAGUSD,20240103,1800,22.893,22.939,22.876,22.886,14153400
XAGUSD,20240103,1815,22.883,22.955,22.882,22.941,10011200
XAGUSD,20240103,1830,22.942,22.951,22.912,22.946,7975300
XAGUSD,20240103,1845,22.947,22.988,22.936,22.947,8490700
XAGUSD,20240103,1900,22.955,23.036,22.882,22.894,31068400
XAGUSD,20240103,1915,22.900,23.048,22.892,23.044,19182000
XAGUSD,20240103,1930,23.048,23.106,22.988,23.035,23255700
XAGUSD,20240103,1945,23.035,23.046,22.968,23.006,18818000
XAGUSD,20240103,2000,23.005,23.046,22.996,23.021,14979000
XAGUSD,20240103,2015,23.021,23.062,23.005,23.019,13103800
XAGUSD,20240103,2030,23.019,23.045,23.008,23.024,14693300
XAGUSD,20240103,2045,23.030,23.044,23.004,23.011,13428700
XAGUSD,20240103,2100,23.012,23.015,22.987,22.994,5925200
XAGUSD,20240103,2115,22.994,23.004,22.984,22.995,2250300
XAGUSD,20240103,2130,22.995,22.996,22.971,22.976,3147800
XAGUSD,20240103,2145,22.971,22.978,22.962,22.978,2004700
XAGUSD,20240103,2300,22.986,23.021,22.966,23.021,6122600
XAGUSD,20240103,2315,23.021,23.023,22.987,23.008,3244700
XAGUSD,20240103,2330,23.010,23.020,22.996,23.015,2907900
XAGUSD,20240103,2345,23.019,23.025,23.003,23.012,3437400
XAGUSD,20240104,0000,23.013,23.018,22.977,22.986,5059500
XAGUSD,20240104,0015,22.982,23.001,22.976,22.987,3177500
XAGUSD,20240104,0030,22.987,22.990,22.971,22.978,2974300
XAGUSD,20240104,0045,22.979,22.986,22.961,22.976,3527900
XAGUSD,20240104,0100,22.979,22.987,22.950,22.968,11191400
XAGUSD,20240104,0115,22.960,23.009,22.932,22.937,12126900
XAGUSD,20240104,0130,22.942,22.948,22.917,22.942,10836200
XAGUSD,20240104,0145,22.944,22.957,22.926,22.936,7325200
XAGUSD,20240104,0200,22.941,22.957,22.931,22.949,8262700
XAGUSD,20240104,0215,22.948,22.955,22.918,22.931,5931300
XAGUSD,20240104,0230,22.927,22.945,22.917,22.927,5987000
XAGUSD,20240104,0245,22.918,22.933,22.910,22.922,5186900
XAGUSD,20240104,0300,22.922,22.963,22.915,22.953,4474300
XAGUSD,20240104,0315,22.952,22.978,22.941,22.972,4724500
XAGUSD,20240104,0330,22.977,23.001,22.970,22.977,3226600
XAGUSD,20240104,0345,22.977,22.994,22.957,22.957,3213200
XAGUSD,20240104,0400,22.957,22.978,22.951,22.962,3656000
XAGUSD,20240104,0415,22.962,22.978,22.957,22.962,3251700
XAGUSD,20240104,0430,22.962,22.977,22.957,22.972,3050100
XAGUSD,20240104,0445,22.969,22.972,22.940,22.952,3892600
XAGUSD,20240104,0500,22.946,22.959,22.939,22.956,3241300
XAGUSD,20240104,0515,22.956,22.967,22.950,22.965,4082600
XAGUSD,20240104,0530,22.963,22.981,22.937,22.976,5615600
XAGUSD,20240104,0545,22.972,23.018,22.957,23.008,5639200
XAGUSD,20240104,0600,22.998,23.011,22.977,22.990,5348800
XAGUSD,20240104,0615,22.996,23.023,22.990,23.006,11592400
XAGUSD,20240104,0630,23.005,23.022,22.984,22.996,11160600
XAGUSD,20240104,0645,22.996,23.012,22.972,23.007,7679600
XAGUSD,20240104,0700,23.013,23.032,22.998,23.025,10620000
XAGUSD,20240104,0715,23.019,23.040,23.009,23.027,7524200
XAGUSD,20240104,0730,23.026,23.040,22.999,23.028,9803200
XAGUSD,20240104,0745,23.030,23.036,22.972,22.994,9465100
XAGUSD,20240104,0800,22.995,23.032,22.977,23.008,12715200
XAGUSD,20240104,0815,23.007,23.024,22.998,23.005,15647100
XAGUSD,20240104,0830,23.000,23.049,22.994,23.024,16626200
XAGUSD,20240104,0845,23.029,23.054,23.007,23.017,14903900
XAGUSD,20240104,0900,23.020,23.044,23.015,23.018,10405000
XAGUSD,20240104,0915,23.015,23.042,22.987,22.994,12614000
XAGUSD,20240104,0930,22.998,23.068,22.992,23.043,15798600
XAGUSD,20240104,0945,23.042,23.053,22.998,23.007,16515300
XAGUSD,20240104,1000,23.005,23.035,22.990,23.022,16706700
XAGUSD,20240104,1015,23.026,23.049,23.017,23.032,13383000
XAGUSD,20240104,1030,23.028,23.057,23.008,23.020,10316400
XAGUSD,20240104,1045,23.022,23.028,22.973,22.997,7759600
XAGUSD,20240104,1100,22.991,23.017,22.979,22.996,7987600
XAGUSD,20240104,1115,23.000,23.012,22.986,22.993,7855100
XAGUSD,20240104,1130,22.985,23.003,22.970,22.977,5305000
XAGUSD,20240104,1145,22.976,22.985,22.949,22.955,8230800
XAGUSD,20240104,1200,22.956,22.973,22.923,22.973,10810500
XAGUSD,20240104,1215,22.972,22.995,22.952,22.991,8176100
XAGUSD,20240104,1230,22.991,23.003,22.962,22.977,10165600
XAGUSD,20240104,1245,22.976,22.985,22.948,22.969,6855700
XAGUSD,20240104,1300,22.972,23.003,22.953,22.965,15594300
XAGUSD,20240104,1315,22.948,23.039,22.939,23.022,29882650
XAGUSD,20240104,1330,23.022,23.022,22.905,22.905,26324800
XAGUSD,20240104,1345,22.908,22.944,22.896,22.901,12694000
XAGUSD,20240104,1400,22.898,22.902,22.815,22.828,15749100
XAGUSD,20240104,1415,22.831,22.903,22.818,22.843,16564600
XAGUSD,20240104,1430,22.843,22.855,22.768,22.792,32338800
XAGUSD,20240104,1445,22.790,22.790,22.676,22.734,31083600
XAGUSD,20240104,1500,22.735,22.895,22.732,22.886,32005500
XAGUSD,20240104,1515,22.889,22.980,22.860,22.977,24919100
XAGUSD,20240104,1530,22.979,22.992,22.928,22.957,18279900
XAGUSD,20240104,1545,22.959,22.982,22.933,22.968,10831300
XAGUSD,20240104,1600,22.969,23.005,22.948,22.980,12584000
XAGUSD,20240104,1615,22.976,23.001,22.945,22.976,12732000
XAGUSD,20240104,1630,22.979,23.032,22.977,23.014,12325100
XAGUSD,20240104,1645,23.017,23.034,22.976,22.983,11095300
XAGUSD,20240104,1700,22.982,22.999,22.958,22.979,10765000
XAGUSD,20240104,1715,22.978,22.980,22.944,22.950,10988200
XAGUSD,20240104,1730,22.949,22.981,22.943,22.973,7939100
XAGUSD,20240104,1745,22.974,23.006,22.955,22.987,8149500
XAGUSD,20240104,1800,22.988,22.997,22.949,22.971,8489000
XAGUSD,20240104,1815,22.969,23.001,22.965,22.991,9250400
XAGUSD,20240104,1830,22.995,23.005,22.977,22.988,6956900
XAGUSD,20240104,1845,22.987,23.011,22.968,23.003,6639900
XAGUSD,20240104,1900,23.003,23.018,22.978,22.981,5659800
XAGUSD,20240104,1915,22.983,22.993,22.974,22.981,4449800
XAGUSD,20240104,1930,22.976,22.994,22.973,22.985,4825000
XAGUSD,20240104,1945,22.982,23.035,22.982,23.013,7892700
XAGUSD,20240104,2000,23.014,23.028,23.008,23.027,5225400
XAGUSD,20240104,2015,23.022,23.026,23.001,23.018,5513700
XAGUSD,20240104,2030,23.018,23.039,23.008,23.027,7275600
XAGUSD,20240104,2045,23.022,23.035,23.007,23.014,7647300
XAGUSD,20240104,2100,23.015,23.027,23.000,23.005,4524550
XAGUSD,20240104,2115,23.006,23.013,22.994,23.009,2352600
XAGUSD,20240104,2130,23.005,23.007,23.000,23.002,263600
XAGUSD,20240104,2145,23.003,23.003,22.979,22.992,1418800
XAGUSD,20240104,2300,22.977,23.021,22.963,23.021,2020200
XAGUSD,20240104,2315,23.025,23.033,23.013,23.023,2331300
XAGUSD,20240104,2330,23.018,23.028,23.011,23.016,1722400
XAGUSD,20240104,2345,23.016,23.029,23.011,23.029,1515000
XAGUSD,20240105,0000,23.026,23.034,23.010,23.029,3105900
XAGUSD,20240105,0015,23.026,23.035,23.014,23.024,2387100
XAGUSD,20240105,0030,23.022,23.032,23.012,23.026,4091000
XAGUSD,20240105,0045,23.028,23.034,23.006,23.011,3410300
XAGUSD,20240105,0100,23.011,23.155,23.005,23.137,12480700
XAGUSD,20240105,0115,23.143,23.181,23.102,23.123,14307700
XAGUSD,20240105,0130,23.123,23.154,23.106,23.138,13456000
XAGUSD,20240105,0145,23.143,23.157,23.119,23.124,9412500
XAGUSD,20240105,0200,23.124,23.157,23.119,23.144,6375500
XAGUSD,20240105,0215,23.148,23.188,23.135,23.173,5299800
XAGUSD,20240105,0230,23.172,23.173,23.135,23.149,6338400
XAGUSD,20240105,0245,23.150,23.161,23.115,23.121,4530800
XAGUSD,20240105,0300,23.120,23.129,23.084,23.088,6377300
XAGUSD,20240105,0315,23.091,23.099,23.068,23.076,4858500
XAGUSD,20240105,0330,23.068,23.082,23.058,23.068,4422200
XAGUSD,20240105,0345,23.072,23.081,23.063,23.077,4946300
XAGUSD,20240105,0400,23.073,23.081,23.057,23.063,2949100
XAGUSD,20240105,0415,23.063,23.144,23.053,23.135,4305500
XAGUSD,20240105,0430,23.138,23.159,23.120,23.126,3907100
XAGUSD,20240105,0445,23.121,23.127,23.106,23.106,2413000
XAGUSD,20240105,0500,23.111,23.111,23.070,23.083,3137400
XAGUSD,20240105,0515,23.089,23.098,23.076,23.093,3724700
XAGUSD,20240105,0530,23.096,23.104,23.065,23.091,5365700
XAGUSD,20240105,0545,23.086,23.106,23.064,23.091,5746300
XAGUSD,20240105,0600,23.096,23.117,23.082,23.096,5894700
XAGUSD,20240105,0615,23.096,23.096,23.023,23.033,8001700
XAGUSD,20240105,0630,23.034,23.039,22.992,22.994,10478600
XAGUSD,20240105,0645,22.993,23.025,22.987,23.019,10100300
XAGUSD,20240105,0700,23.020,23.096,23.005,23.096,13705600
XAGUSD,20240105,0715,23.095,23.132,23.075,23.091,12945500
XAGUSD,20240105,0730,23.094,23.114,23.061,23.068,6310100
XAGUSD,20240105,0745,23.061,23.074,23.034,23.042,7655400
XAGUSD,20240105,0800,23.038,23.062,23.017,23.035,12459100
XAGUSD,20240105,0815,23.028,23.054,23.018,23.049,11081500
XAGUSD,20240105,0830,23.042,23.053,23.016,23.019,10295200
XAGUSD,20240105,0845,23.013,23.032,22.995,23.015,8627100
XAGUSD,20240105,0900,23.013,23.023,22.982,23.010,10626100
XAGUSD,20240105,0915,23.012,23.037,22.988,23.017,10150000
XAGUSD,20240105,0930,23.016,23.016,22.973,22.974,9916700
XAGUSD,20240105,0945,22.975,22.981,22.943,22.962,23366200
XAGUSD,20240105,1000,22.963,22.968,22.942,22.949,17622900
XAGUSD,20240105,1015,22.949,22.955,22.927,22.934,14719700
XAGUSD,20240105,1030,22.939,22.957,22.927,22.956,13532200
XAGUSD,20240105,1045,22.957,22.993,22.939,22.988,8656600
XAGUSD,20240105,1100,22.987,23.009,22.969,22.971,7500600
XAGUSD,20240105,1115,22.970,22.987,22.954,22.958,8576000
XAGUSD,20240105,1130,22.954,22.987,22.953,22.986,9556600
XAGUSD,20240105,1145,22.980,23.001,22.970,22.975,11763600
XAGUSD,20240105,1200,22.974,22.999,22.957,22.989,15108700
XAGUSD,20240105,1215,22.993,23.013,22.977,23.007,14971200
XAGUSD,20240105,1230,23.006,23.030,22.997,23.022,15023200
XAGUSD,20240105,1245,23.022,23.036,22.998,23.004,12552400
XAGUSD,20240105,1300,23.005,23.027,22.963,23.004,32742500
XAGUSD,20240105,1315,23.005,23.049,22.969,23.009,22001650
XAGUSD,20240105,1330,22.987,23.009,22.762,23.000,99280800
XAGUSD,20240105,1345,22.999,23.119,22.916,23.043,64173700
XAGUSD,20240105,1400,23.043,23.137,22.964,22.988,50117800
XAGUSD,20240105,1415,22.989,23.112,22.973,23.085,40746800
XAGUSD,20240105,1430,23.085,23.104,22.965,23.033,49936200
XAGUSD,20240105,1445,23.032,23.128,22.991,23.115,33661450
XAGUSD,20240105,1500,23.104,23.507,23.104,23.430,100041000
XAGUSD,20240105,1515,23.435,23.480,23.365,23.388,64589000
XAGUSD,20240105,1530,23.391,23.427,23.336,23.343,43104400
XAGUSD,20240105,1545,23.343,23.351,23.275,23.281,34704700
XAGUSD,20240105,1600,23.281,23.348,23.232,23.339,28985500
XAGUSD,20240105,1615,23.334,23.355,23.232,23.272,29801000
XAGUSD,20240105,1630,23.273,23.301,23.255,23.274,25181600
XAGUSD,20240105,1645,23.272,23.290,23.197,23.226,21650400
XAGUSD,20240105,1700,23.221,23.226,23.130,23.183,28974000
XAGUSD,20240105,1715,23.180,23.254,23.164,23.177,18116300
XAGUSD,20240105,1730,23.179,23.209,23.158,23.179,21790800
XAGUSD,20240105,1745,23.172,23.186,23.138,23.146,19524700
XAGUSD,20240105,1800,23.147,23.174,23.123,23.139,18247400
XAGUSD,20240105,1815,23.143,23.181,23.099,23.181,20103800
XAGUSD,20240105,1830,23.180,23.228,23.148,23.213,17012800
XAGUSD,20240105,1845,23.210,23.256,23.210,23.249,17883500
XAGUSD,20240105,1900,23.255,23.294,23.244,23.274,18784300
XAGUSD,20240105,1915,23.274,23.281,23.231,23.237,13871400
XAGUSD,20240105,1930,23.236,23.250,23.200,23.206,11511600
XAGUSD,20240105,1945,23.206,23.206,23.159,23.183,14716800
XAGUSD,20240105,2000,23.185,23.187,23.159,23.175,16860000
XAGUSD,20240105,2015,23.175,23.179,23.159,23.164,7838200
XAGUSD,20240105,2030,23.163,23.174,23.144,23.164,9077400
XAGUSD,20240105,2045,23.168,23.195,23.159,23.171,8743800
XAGUSD,20240105,2100,23.169,23.179,23.152,23.160,5774900
XAGUSD,20240105,2115,23.161,23.162,23.149,23.158,2206900
XAGUSD,20240105,2130,23.154,23.168,23.147,23.168,1750500
XAGUSD,20240105,2145,23.158,23.184,23.156,23.182,3342700
XAGUSD,20240107,2300,23.118,23.136,23.077,23.132,6293700
XAGUSD,20240107,2315,23.129,23.140,23.109,23.109,2280400
XAGUSD,20240107,2330,23.111,23.125,23.090,23.106,5081300
XAGUSD,20240107,2345,23.105,23.114,23.089,23.107,2298400
XAGUSD,20240108,0000,23.105,23.137,23.100,23.125,3959500
XAGUSD,20240108,0015,23.125,23.165,23.125,23.156,4321000
XAGUSD,20240108,0030,23.155,23.169,23.141,23.158,2328900
XAGUSD,20240108,0045,23.158,23.179,23.154,23.175,3414100
XAGUSD,20240108,0100,23.178,23.190,23.135,23.177,10231800
XAGUSD,20240108,0115,23.167,23.202,23.155,23.188,9866100
XAGUSD,20240108,0130,23.189,23.193,23.130,23.131,10695500
XAGUSD,20240108,0145,23.138,23.156,23.106,23.125,11774500
XAGUSD,20240108,0200,23.122,23.125,23.091,23.102,11081300
XAGUSD,20240108,0215,23.106,23.117,23.092,23.096,6130100
XAGUSD,20240108,0230,23.098,23.121,23.096,23.116,6070300
XAGUSD,20240108,0245,23.116,23.118,23.053,23.064,6915000
XAGUSD,20240108,0300,23.063,23.068,23.038,23.050,9554200
XAGUSD,20240108,0315,23.055,23.076,23.055,23.063,8166800
XAGUSD,20240108,0330,23.064,23.067,22.996,23.029,9652200
XAGUSD,20240108,0345,23.029,23.045,23.005,23.028,8699000
XAGUSD,20240108,0400,23.028,23.038,23.016,23.030,6673000
XAGUSD,20240108,0415,23.026,23.043,23.026,23.039,4704800
XAGUSD,20240108,0430,23.038,23.043,23.020,23.035,4996300
XAGUSD,20240108,0445,23.036,23.038,23.004,23.008,5769600
XAGUSD,20240108,0500,23.011,23.031,23.000,23.016,8618800
XAGUSD,20240108,0515,23.011,23.028,23.009,23.016,4778300
XAGUSD,20240108,0530,23.011,23.026,22.941,22.953,23855800
XAGUSD,20240108,0545,22.955,22.985,22.942,22.981,8834400
XAGUSD,20240108,0600,22.983,23.038,22.972,23.030,10044800
XAGUSD,20240108,0615,23.025,23.055,23.012,23.040,9659000
XAGUSD,20240108,0630,23.036,23.058,23.028,23.051,9902200
XAGUSD,20240108,0645,23.056,23.064,23.040,23.049,12091300
XAGUSD,20240108,0700,23.044,23.053,23.020,23.050,15076300
XAGUSD,20240108,0715,23.051,23.051,22.985,22.998,13470600
XAGUSD,20240108,0730,23.002,23.009,22.967,22.999,18133300
XAGUSD,20240108,0745,23.000,23.051,23.000,23.008,19299100
XAGUSD,20240108,0800,23.005,23.013,22.942,22.960,19470400
XAGUSD,20240108,0815,22.960,22.960,22.915,22.926,21690800
XAGUSD,20240108,0830,22.928,22.992,22.916,22.954,34081200
