<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAUUSD,20250218,0400,2908.735,2910.785,2907.045,2910.555,530910
XAUUSD,20250218,0500,2910.875,2915.535,2909.625,2910.315,1150020
XAUUSD,20250218,0600,2910.288,2914.245,2909.585,2913.585,1043170
XAUUSD,20250218,0700,2913.575,2915.108,2908.335,2911.405,1585080
XAUUSD,20250218,0800,2911.395,2913.165,2908.175,2912.165,1437240
XAUUSD,20250218,0900,2912.155,2913.245,2909.845,2912.525,1676670
XAUUSD,20250218,1000,2912.445,2913.385,2906.915,2911.145,1888950
XAUUSD,20250218,1100,2911.185,2914.645,2909.525,2914.045,1775730
XAUUSD,20250218,1200,2914.045,2918.755,2911.965,2917.985,3863920
XAUUSD,20250218,1300,2917.985,2921.135,2913.115,2918.565,4825940
XAUUSD,20250218,1400,2918.565,2928.495,2917.595,2927.635,5429000
XAUUSD,20250218,1500,2927.715,2929.525,2923.409,2926.885,5231460
XAUUSD,20250218,1600,2926.885,2933.495,2923.955,2932.595,3962220
XAUUSD,20250218,1700,2932.595,2933.325,2929.278,2930.818,3747980
XAUUSD,20250218,1800,2930.818,2933.565,2928.108,2933.065,1534230
XAUUSD,20250218,1900,2933.035,2936.825,2931.698,2935.575,3203370
XAUUSD,20250218,2000,2935.575,2936.575,2932.255,2933.215,3849990
XAUUSD,20250218,2100,2933.305,2936.485,2933.055,2934.565,731880
XAUUSD,20250218,2300,2934.248,2935.148,2932.915,2933.778,172020
XAUUSD,20250219,0000,2933.778,2934.125,2928.255,2929.035,470710
XAUUSD,20250219,0100,2928.825,2939.415,2927.575,2938.255,1757830
XAUUSD,20250219,0200,2938.265,2939.465,2924.000,2929.015,1735725
XAUUSD,20250219,0300,2928.975,2930.285,2924.665,2928.685,1231230
XAUUSD,20250219,0400,2928.645,2929.345,2926.305,2929.145,925580
XAUUSD,20250219,0500,2929.215,2934.305,2927.775,2932.685,978500
XAUUSD,20250219,0600,2932.545,2935.655,2930.525,2931.265,1959660
XAUUSD,20250219,0700,2931.225,2935.655,2930.215,2934.045,2921990
XAUUSD,20250219,0800,2933.995,2939.985,2933.515,2938.435,3083080
XAUUSD,20250219,0900,2938.415,2946.395,2938.025,2945.265,2203770
XAUUSD,20250219,1000,2945.305,2946.865,2942.475,2944.665,2307360
XAUUSD,20250219,1100,2944.635,2945.955,2933.948,2934.785,2243800
XAUUSD,20250219,1200,2934.779,2936.585,2931.075,2933.315,3735370
XAUUSD,20250219,1300,2933.315,2941.515,2932.335,2936.185,3346550
XAUUSD,20250219,1400,2936.155,2940.425,2929.975,2937.945,3480960
XAUUSD,20250219,1500,2937.855,2939.175,2925.395,2925.615,4332610
XAUUSD,20250219,1600,2925.555,2930.685,2922.855,2927.845,3056420
XAUUSD,20250219,1700,2927.838,2929.665,2921.255,2923.565,1861300
XAUUSD,20250219,1800,2923.555,2926.545,2918.365,2924.278,2056000
XAUUSD,20250219,1900,2924.278,2932.175,2922.728,2931.675,3613080
XAUUSD,20250219,2000,2931.695,2936.425,2931.165,2935.658,2889210
XAUUSD,20250219,2100,2935.675,2937.268,2932.075,2932.985,936760
XAUUSD,20250219,2300,2932.538,2936.135,2932.538,2935.085,253320
XAUUSD,20250220,0000,2935.125,2941.195,2935.105,2940.685,888680
XAUUSD,20250220,0100,2940.695,2942.148,2934.295,2936.695,1825410
XAUUSD,20250220,0200,2936.675,2941.365,2933.615,2940.715,2025490
XAUUSD,20250220,0300,2940.538,2943.815,2940.365,2941.735,864730
XAUUSD,20250220,0400,2941.715,2942.425,2939.145,2939.645,675510
XAUUSD,20250220,0500,2939.735,2946.685,2939.125,2946.655,1030490
XAUUSD,20250220,0600,2946.748,2948.845,2943.755,2947.535,1397370
XAUUSD,20250220,0700,2947.565,2954.125,2946.225,2948.805,2645970
XAUUSD,20250220,0800,2948.825,2954.645,2948.765,2954.315,1197490
XAUUSD,20250220,0900,2954.335,2954.755,2949.615,2951.305,1474610
XAUUSD,20250220,1000,2951.315,2954.695,2949.035,2952.135,1509470
XAUUSD,20250220,1100,2952.145,2952.725,2947.015,2948.538,1274180
XAUUSD,20250220,1200,2948.538,2950.635,2938.448,2945.485,1824030
XAUUSD,20250220,1300,2945.385,2947.565,2933.808,2933.825,2947150
XAUUSD,20250220,1400,2933.808,2939.805,2923.945,2934.848,3824260
XAUUSD,20250220,1500,2934.948,2939.475,2931.475,2938.445,2933000
XAUUSD,20250220,1600,2938.435,2945.475,2935.785,2942.875,1881160
XAUUSD,20250220,1700,2942.845,2946.885,2939.855,2940.325,1446280
XAUUSD,20250220,1800,2940.255,2942.315,2937.235,2941.655,1605930
XAUUSD,20250220,1900,2941.725,2941.795,2933.165,2937.735,1932780
XAUUSD,20250220,2000,2937.755,2938.565,2935.355,2937.775,2454570
XAUUSD,20250220,2100,2937.665,2940.088,2937.205,2938.995,828900
XAUUSD,20250220,2300,2938.165,2943.235,2937.645,2941.205,325510
XAUUSD,20250221,0000,2941.255,2942.645,2936.898,2939.795,645500
XAUUSD,20250221,0100,2939.795,2949.545,2926.495,2928.575,2837880
XAUUSD,20250221,0200,2928.495,2940.935,2926.238,2939.015,1731760
XAUUSD,20250221,0300,2939.045,2939.545,2926.815,2930.965,2718890
XAUUSD,20250221,0400,2930.925,2932.105,2926.358,2928.275,1717090
XAUUSD,20250221,0500,2928.195,2933.815,2923.955,2930.005,1685600
XAUUSD,20250221,0600,2929.955,2931.365,2925.398,2929.195,1754520
XAUUSD,20250221,0700,2929.255,2932.965,2928.795,2929.885,960020
XAUUSD,20250221,0800,2929.885,2931.175,2916.615,2923.095,2299460
XAUUSD,20250221,0900,2923.065,2929.545,2922.835,2929.175,1159230
XAUUSD,20250221,1000,2929.205,2930.955,2928.745,2930.395,1233070
XAUUSD,20250221,1100,2930.425,2935.935,2927.795,2928.195,1886920
XAUUSD,20250221,1200,2928.185,2935.045,2927.348,2929.925,1549620
XAUUSD,20250221,1300,2929.935,2934.475,2926.675,2930.785,3075150
XAUUSD,20250221,1400,2930.755,2938.815,2927.955,2933.045,4199640
XAUUSD,20250221,1500,2933.175,2935.565,2921.355,2928.485,4991700
XAUUSD,20250221,1600,2928.485,2938.305,2927.165,2936.545,2681500
XAUUSD,20250221,1700,2936.575,2941.515,2935.955,2939.585,2510010
XAUUSD,20250221,1800,2939.685,2942.625,2937.525,2941.615,3333780
XAUUSD,20250221,1900,2941.615,2942.505,2932.785,2933.205,2514900
XAUUSD,20250221,2000,2933.185,2937.045,2932.285,2934.525,1728290
XAUUSD,20250221,2100,2934.555,2938.025,2931.935,2934.955,702420
XAUUSD,20250223,2300,2934.815,2940.068,2933.198,2936.635,1032930
XAUUSD,20250224,0000,2936.485,2937.748,2929.215,2930.055,1307050
XAUUSD,20250224,0100,2930.035,2931.245,2921.055,2927.745,4177110
XAUUSD,20250224,0200,2927.845,2940.775,2924.825,2940.635,2325750
XAUUSD,20250224,0300,2940.645,2944.575,2939.635,2940.935,1990170
XAUUSD,20250224,0400,2940.975,2942.775,2937.395,2940.485,1526780
XAUUSD,20250224,0500,2940.505,2941.855,2935.385,2936.275,1652620
XAUUSD,20250224,0600,2936.175,2941.655,2935.115,2938.495,820720
XAUUSD,20250224,0700,2938.495,2944.795,2938.205,2943.705,1715470
XAUUSD,20250224,0800,2943.795,2948.665,2938.105,2946.185,2451630
XAUUSD,20250224,0900,2946.085,2948.045,2942.665,2944.085,1802910
XAUUSD,20250224,1000,2944.005,2944.525,2934.735,2938.125,2106860
XAUUSD,20250224,1100,2938.185,2948.105,2937.525,2947.615,1714170
XAUUSD,20250224,1200,2947.585,2951.015,2945.255,2946.385,2711370
XAUUSD,20250224,1300,2946.355,2954.465,2946.125,2954.305,4583100
XAUUSD,20250224,1400,2954.315,2956.035,2934.445,2938.595,5803040
XAUUSD,20250224,1500,2938.515,2940.385,2930.585,2936.375,5536610
XAUUSD,20250224,1600,2936.355,2943.445,2936.345,2943.225,4535430
XAUUSD,20250224,1700,2943.225,2944.615,2940.845,2943.035,3935460
XAUUSD,20250224,1800,2943.065,2947.855,2942.535,2947.185,3422460
XAUUSD,20250224,1900,2947.235,2949.685,2946.625,2948.995,2305440
XAUUSD,20250224,2000,2948.995,2951.405,2946.805,2950.395,3633120
XAUUSD,20250224,2100,2950.365,2952.905,2950.125,2952.725,605470
XAUUSD,20250224,2300,2952.315,2953.348,2948.005,2949.795,663450
XAUUSD,20250225,0000,2949.745,2952.405,2947.955,2949.455,625760
XAUUSD,20250225,0100,2949.475,2952.245,2944.995,2949.445,2059990
XAUUSD,20250225,0200,2949.465,2951.948,2946.885,2948.445,1977980
XAUUSD,20250225,0300,2948.475,2949.335,2937.178,2939.315,2596300
XAUUSD,20250225,0400,2939.295,2939.548,2935.000,2936.645,1081305
XAUUSD,20250225,0500,2936.625,2940.855,2936.465,2937.708,2242530
XAUUSD,20250225,0600,2937.538,2938.275,2933.305,2935.635,1020880
XAUUSD,20250225,0700,2935.665,2940.205,2930.575,2931.555,3049710
XAUUSD,20250225,0800,2931.585,2942.235,2929.365,2941.455,3290180
XAUUSD,20250225,0900,2941.445,2942.285,2937.285,2938.648,1204830
XAUUSD,20250225,1000,2938.638,2941.345,2937.195,2937.248,1401700
XAUUSD,20250225,1100,2937.215,2940.355,2936.815,2938.475,2285630
XAUUSD,20250225,1200,2938.535,2941.125,2923.805,2928.385,6222350
XAUUSD,20250225,1300,2928.405,2937.785,2925.995,2937.035,5506080
XAUUSD,20250225,1400,2937.025,2944.648,2931.598,2932.045,4426060
XAUUSD,20250225,1500,2931.848,2934.705,2900.475,2905.775,5032310
XAUUSD,20250225,1600,2905.725,2906.628,2888.085,2896.245,3360520
XAUUSD,20250225,1700,2896.235,2908.805,2893.455,2907.435,4064240
XAUUSD,20250225,1800,2907.435,2912.065,2905.235,2909.385,3208920
XAUUSD,20250225,1900,2909.315,2913.665,2905.605,2911.915,2251020
XAUUSD,20250225,2000,2911.895,2913.235,2910.655,2912.555,2527890
XAUUSD,20250225,2100,2912.575,2917.155,2912.525,2914.348,1136330
XAUUSD,20250225,2300,2913.965,2918.805,2913.325,2918.405,521900
XAUUSD,20250226,0000,2918.485,2925.945,2918.445,2923.335,1173240
XAUUSD,20250226,0100,2923.335,2929.995,2915.015,2917.645,2146850
XAUUSD,20250226,0200,2917.625,2922.945,2914.588,2920.808,1357370
XAUUSD,20250226,0300,2920.808,2921.425,2916.345,2916.985,1138230
XAUUSD,20250226,0400,2916.985,2918.755,2912.485,2914.875,810060
XAUUSD,20250226,0500,2914.905,2920.865,2914.625,2915.215,1408620
XAUUSD,20250226,0600,2915.155,2916.035,2906.445,2906.445,1506360
XAUUSD,20250226,0700,2906.575,2917.305,2905.595,2915.275,2620200
XAUUSD,20250226,0800,2915.275,2918.265,2909.345,2917.835,2314290
XAUUSD,20250226,0900,2917.795,2918.865,2912.008,2912.978,2438700
XAUUSD,20250226,1000,2912.958,2916.695,2910.778,2912.495,2494200
XAUUSD,20250226,1100,2912.505,2915.265,2911.945,2913.635,1812750
XAUUSD,20250226,1200,2913.635,2915.375,2909.905,2913.615,1389700
XAUUSD,20250226,1300,2913.655,2915.005,2905.325,2905.755,4655760
XAUUSD,20250226,1400,2905.765,2906.065,2890.588,2900.575,3601880
XAUUSD,20250226,1500,2900.778,2914.125,2898.388,2913.095,4485170
XAUUSD,20250226,1600,2913.095,2916.605,2909.805,2912.935,2598240
XAUUSD,20250226,1700,2912.935,2916.065,2910.135,2913.625,2742870
XAUUSD,20250226,1800,2913.625,2916.095,2912.225,2914.705,2835120
XAUUSD,20250226,1900,2914.725,2916.235,2913.095,2913.795,2361130
XAUUSD,20250226,2000,2913.795,2916.565,2911.875,2916.125,2639580
XAUUSD,20250226,2100,2916.075,2918.515,2915.685,2916.025,1010330
XAUUSD,20250226,2300,2915.878,2920.615,2914.605,2918.995,338470
XAUUSD,20250227,0000,2918.975,2918.975,2915.575,2916.965,749560
XAUUSD,20250227,0100,2916.965,2918.215,2910.775,2912.465,2477380
XAUUSD,20250227,0200,2912.445,2914.725,2904.125,2906.495,1685520
XAUUSD,20250227,0300,2906.585,2908.965,2905.035,2905.455,1304540
XAUUSD,20250227,0400,2905.545,2906.205,2895.975,2897.115,2018150
XAUUSD,20250227,0500,2897.155,2898.335,2888.295,2890.625,2787460
XAUUSD,20250227,0600,2890.665,2898.205,2890.335,2894.015,1758710
XAUUSD,20250227,0700,2894.035,2896.595,2887.855,2891.865,2914800
XAUUSD,20250227,0800,2891.725,2892.035,2880.135,2881.205,4818550
XAUUSD,20250227,0900,2881.095,2893.315,2876.715,2887.215,3733020
XAUUSD,20250227,1000,2887.215,2894.845,2886.375,2891.995,2609010
XAUUSD,20250227,1100,2892.025,2894.715,2883.225,2883.935,2754730
XAUUSD,20250227,1200,2883.875,2888.545,2882.915,2884.865,3644240
XAUUSD,20250227,1300,2884.825,2891.955,2880.875,2888.668,4168520
XAUUSD,20250227,1400,2888.425,2892.175,2867.565,2871.898,5660845
XAUUSD,20250227,1500,2871.898,2882.395,2870.078,2872.088,3873710
XAUUSD,20250227,1600,2871.928,2877.928,2871.478,2877.248,3089560
XAUUSD,20250227,1700,2877.248,2883.588,2875.855,2882.988,1931430
XAUUSD,20250227,1800,2882.935,2887.248,2882.548,2887.248,1564690
XAUUSD,20250227,1900,2887.258,2887.508,2877.055,2879.025,1893200
XAUUSD,20250227,2000,2879.035,2879.165,2872.538,2873.765,3345820
XAUUSD,20250227,2100,2873.765,2877.775,2871.125,2876.485,1019440
XAUUSD,20250227,2300,2876.298,2878.095,2874.475,2875.815,359850
XAUUSD,20250228,0000,2875.825,2880.125,2874.675,2876.755,1301480
XAUUSD,20250228,0100,2876.858,2884.925,2873.625,2874.575,2939670
XAUUSD,20250228,0200,2874.575,2877.648,2870.235,2873.275,1964540
XAUUSD,20250228,0300,2873.275,2876.235,2863.428,2865.565,2472090
XAUUSD,20250228,0400,2865.545,2865.865,2856.785,2863.278,1614930
XAUUSD,20250228,0500,2863.268,2866.885,2861.608,2863.855,1177740
XAUUSD,20250228,0600,2863.948,2866.495,2861.705,2863.375,1557590
XAUUSD,20250228,0700,2863.395,2865.045,2857.175,2858.535,2286700
XAUUSD,20250228,0800,2858.515,2860.145,2850.788,2855.865,2314420
XAUUSD,20250228,0900,2855.845,2864.175,2855.665,2862.255,2199270
XAUUSD,20250228,1000,2862.235,2864.745,2860.495,2862.545,2524540
XAUUSD,20250228,1100,2862.525,2863.548,2858.805,2861.995,1551490
XAUUSD,20250228,1200,2861.975,2864.725,2854.178,2856.148,2895780
XAUUSD,20250228,1300,2856.145,2862.105,2848.068,2848.338,5089460
XAUUSD,20250228,1400,2848.388,2851.455,2833.248,2833.675,7573208
XAUUSD,20250228,1500,2833.665,2850.465,2832.455,2849.915,6279450
XAUUSD,20250228,1600,2850.015,2853.795,2846.065,2848.485,2925590
XAUUSD,20250228,1700,2848.475,2851.345,2844.325,2844.935,2144610
XAUUSD,20250228,1800,2844.875,2847.458,2838.000,2844.998,2738521
XAUUSD,20250228,1900,2845.065,2850.755,2843.765,2849.455,2854710
XAUUSD,20250228,2000,2849.415,2854.935,2847.495,2854.475,2955700
XAUUSD,20250228,2100,2854.495,2859.525,2853.145,2856.998,1003300
XAUUSD,20250302,2300,2855.205,2876.905,2855.075,2870.608,2484604
XAUUSD,20250303,0000,2870.608,2871.091,2864.895,2865.495,1252910
XAUUSD,20250303,0100,2865.525,2871.848,2863.868,2870.765,2170320
XAUUSD,20250303,0200,2870.735,2871.815,2867.848,2868.035,1071540
XAUUSD,20250303,0300,2867.848,2867.848,2859.055,2864.655,2162230
XAUUSD,20250303,0400,2864.648,2868.345,2862.875,2867.248,1604410
XAUUSD,20250303,0500,2867.248,2867.325,2861.258,2863.695,935130
XAUUSD,20250303,0600,2863.675,2865.905,2861.575,2865.248,1520580
XAUUSD,20250303,0700,2865.465,2866.205,2859.935,2863.165,2022370
XAUUSD,20250303,0800,2863.205,2868.705,2858.735,2868.445,3658310
XAUUSD,20250303,0900,2868.495,2871.435,2864.145,2867.195,2084110
XAUUSD,20250303,1000,2867.225,2873.550,2866.945,2871.785,2849325
XAUUSD,20250303,1100,2871.755,2875.275,2871.125,2874.225,1033610
XAUUSD,20250303,1200,2874.175,2877.478,2873.825,2875.475,882580
XAUUSD,20250303,1300,2875.445,2876.075,2868.465,2872.475,2760980
XAUUSD,20250303,1400,2872.485,2882.885,2871.085,2876.958,3899950
XAUUSD,20250303,1500,2876.415,2890.215,2873.348,2887.675,3184790
XAUUSD,20250303,1600,2887.785,2892.935,2885.855,2891.245,2065170
XAUUSD,20250303,1700,2891.235,2892.815,2887.145,2890.675,2535470
XAUUSD,20250303,1800,2890.695,2892.255,2886.335,2889.775,1364600
XAUUSD,20250303,1900,2889.705,2891.125,2879.355,2881.365,2438230
XAUUSD,20250303,2000,2881.355,2891.315,2878.115,2890.325,4150380
XAUUSD,20250303,2100,2890.435,2894.985,2889.978,2892.148,923330
XAUUSD,20250303,2300,2891.785,2893.125,2890.335,2890.625,349180
XAUUSD,20250304,0000,2890.605,2893.625,2889.835,2891.625,664040
XAUUSD,20250304,0100,2891.625,2892.815,2881.648,2888.085,1611250
XAUUSD,20250304,0200,2888.065,2889.165,2884.575,2885.315,1034370
XAUUSD,20250304,0300,2885.285,2892.895,2884.775,2888.448,1008710
XAUUSD,20250304,0400,2888.418,2892.518,2886.685,2891.048,1147080
XAUUSD,20250304,0500,2891.048,2894.225,2888.175,2889.485,1149970
XAUUSD,20250304,0600,2889.465,2889.695,2884.155,2887.145,1942100
XAUUSD,20250304,0700,2887.175,2901.105,2886.795,2899.845,2144340
XAUUSD,20250304,0800,2899.839,2918.458,2896.545,2913.875,3313280
XAUUSD,20250304,0900,2913.955,2921.075,2912.385,2917.728,2079120
XAUUSD,20250304,1000,2917.728,2917.995,2911.785,2914.375,1381970
XAUUSD,20250304,1100,2914.335,2921.455,2912.545,2919.718,1700910
XAUUSD,20250304,1200,2919.725,2925.325,2918.505,2924.725,1936950
XAUUSD,20250304,1300,2924.695,2927.715,2919.685,2922.398,5864490
XAUUSD,20250304,1400,2922.505,2922.865,2903.068,2903.318,7209480
XAUUSD,20250304,1500,2903.318,2912.148,2899.835,2905.775,5409030
XAUUSD,20250304,1600,2905.775,2915.848,2903.375,2914.848,3205170
XAUUSD,20250304,1700,2914.848,2916.148,2910.805,2911.405,2126530
XAUUSD,20250304,1800,2911.395,2914.945,2908.035,2911.155,1691580
XAUUSD,20250304,1900,2911.135,2916.305,2910.985,2915.945,3223340
XAUUSD,20250304,2000,2915.939,2920.285,2914.085,2917.205,4454230
XAUUSD,20250304,2100,2917.135,2918.445,2913.135,2916.625,1035450
XAUUSD,20250304,2300,2917.155,2917.768,2913.995,2914.075,348860
XAUUSD,20250305,0000,2913.945,2916.915,2911.985,2913.845,766880
XAUUSD,20250305,0100,2913.835,2914.835,2903.235,2907.025,2933555
XAUUSD,20250305,0200,2907.015,2914.405,2901.758,2904.075,2782740
XAUUSD,20250305,0300,2904.045,2913.255,2903.085,2908.415,1619490
XAUUSD,20250305,0400,2908.385,2912.415,2908.245,2910.295,806540
XAUUSD,20250305,0500,2910.205,2918.655,2909.715,2918.585,596170
XAUUSD,20250305,0600,2918.525,2921.505,2913.348,2916.865,1268000
XAUUSD,20250305,0700,2916.945,2919.705,2912.835,2917.848,2840370
XAUUSD,20250305,0800,2917.855,2921.765,2916.575,2919.775,4647090
XAUUSD,20250305,0900,2919.775,2922.355,2913.155,2918.855,4467960
XAUUSD,20250305,1000,2918.855,2919.135,2908.675,2913.215,4322220
XAUUSD,20250305,1100,2913.215,2917.025,2911.829,2912.939,2885570
XAUUSD,20250305,1200,2913.145,2919.095,2912.139,2915.849,5050640
XAUUSD,20250305,1300,2915.919,2916.075,2894.145,2899.725,7083255
XAUUSD,20250305,1400,2899.735,2916.925,2897.468,2910.117,6423760
XAUUSD,20250305,1500,2911.428,2923.699,2905.398,2917.055,9702820
XAUUSD,20250305,1600,2916.969,2929.748,2914.995,2923.595,5992500
XAUUSD,20250305,1700,2923.605,2925.045,2913.428,2915.848,3015030
XAUUSD,20250305,1800,2915.848,2920.555,2911.125,2917.185,3534180
XAUUSD,20250305,1900,2917.185,2921.205,2915.975,2920.355,4024350
XAUUSD,20250305,2000,2920.355,2922.885,2919.415,2921.855,4765740
XAUUSD,20250305,2100,2922.045,2922.205,2917.548,2918.735,717810
XAUUSD,20250305,2300,2918.258,2918.525,2916.138,2918.165,296330
XAUUSD,20250306,0000,2918.145,2920.175,2916.325,2916.505,533640
XAUUSD,20250306,0100,2916.498,2925.495,2915.695,2924.515,1464790
XAUUSD,20250306,0200,2924.515,2926.425,2922.688,2925.308,2301430
XAUUSD,20250306,0300,2925.348,2925.348,2919.888,2920.995,597110
XAUUSD,20250306,0400,2920.995,2921.355,2916.155,2917.148,1289930
XAUUSD,20250306,0500,2917.148,2920.555,2914.385,2919.625,1081740
XAUUSD,20250306,0600,2919.675,2922.895,2919.665,2920.435,1010270
XAUUSD,20250306,0700,2920.465,2922.395,2909.645,2909.995,4055820
XAUUSD,20250306,0800,2909.955,2911.355,2900.905,2904.625,4357503
XAUUSD,20250306,0900,2904.575,2905.095,2890.815,2894.105,5173730
XAUUSD,20250306,1000,2894.085,2905.048,2891.725,2898.975,2941630
XAUUSD,20250306,1100,2898.955,2907.505,2898.395,2905.685,2061900
XAUUSD,20250306,1200,2905.705,2907.125,2899.085,2903.035,1705850
XAUUSD,20250306,1300,2903.025,2909.225,2900.515,2904.145,3868600
XAUUSD,20250306,1400,2904.095,2916.458,2903.085,2914.965,3620150
XAUUSD,20250306,1500,2915.115,2922.628,2908.875,2914.268,5379650
XAUUSD,20250306,1600,2914.268,2918.255,2912.335,2916.955,3620770
XAUUSD,20250306,1700,2916.955,2921.258,2914.115,2915.225,1630330
XAUUSD,20250306,1800,2915.275,2920.535,2913.535,2915.925,1593810
XAUUSD,20250306,1900,2915.925,2917.448,2911.955,2913.685,1370340
XAUUSD,20250306,2000,2913.605,2916.345,2908.308,2908.555,3622620
XAUUSD,20250306,2100,2908.525,2911.665,2908.105,2910.805,599700
XAUUSD,20250306,2300,2910.898,2913.465,2909.675,2910.058,602220
XAUUSD,20250307,0000,2910.058,2910.058,2895.698,2904.535,1964400
XAUUSD,20250307,0100,2904.565,2909.985,2901.325,2906.565,2146840
XAUUSD,20250307,0200,2906.548,2909.115,2900.985,2907.975,2241650
XAUUSD,20250307,0300,2907.885,2908.825,2903.765,2905.165,1828100
XAUUSD,20250307,0400,2905.149,2908.145,2904.509,2906.465,1985100
XAUUSD,20250307,0500,2906.535,2912.375,2906.235,2909.305,2167710
XAUUSD,20250307,0600,2909.275,2914.685,2907.575,2913.345,1582140
XAUUSD,20250307,0700,2913.375,2917.155,2911.435,2916.985,1155220
XAUUSD,20250307,0800,2916.965,2922.845,2915.055,2922.205,2143750
XAUUSD,20250307,0900,2922.195,2922.875,2919.995,2921.335,1504990
XAUUSD,20250307,1000,2921.325,2921.595,2916.788,2917.668,2773245
XAUUSD,20250307,1100,2917.658,2921.825,2916.445,2918.548,1800440
XAUUSD,20250307,1200,2918.548,2922.565,2917.765,2918.458,2378710
XAUUSD,20250307,1300,2918.445,2926.085,2909.975,2913.548,6262480
XAUUSD,20250307,1400,2913.468,2928.578,2903.229,2926.498,2584730
XAUUSD,20250307,1500,2926.265,2930.185,2909.000,2915.605,2257090
XAUUSD,20250307,1600,2915.545,2919.305,2911.425,2913.795,1651950
XAUUSD,20250307,1700,2913.775,2915.955,2904.648,2908.085,1528620
XAUUSD,20250307,1800,2907.945,2908.528,2901.825,2906.365,1501780
XAUUSD,20250307,1900,2906.495,2909.385,2904.475,2905.015,1075480
XAUUSD,20250307,2000,2904.985,2911.075,2904.675,2909.525,1399820
XAUUSD,20250307,2100,2909.565,2912.448,2908.305,2909.355,453940
XAUUSD,20250309,2200,2910.905,2914.975,2909.475,2911.648,778020
XAUUSD,20250309,2300,2911.638,2916.678,2910.998,2915.908,980350
XAUUSD,20250310,0000,2915.908,2917.848,2912.819,2913.665,1504190
XAUUSD,20250310,0100,2913.715,2918.125,2911.079,2912.089,2465050
XAUUSD,20250310,0200,2912.089,2914.375,2909.159,2911.325,3732900
XAUUSD,20250310,0300,2911.315,2913.475,2907.975,2910.695,2292370
XAUUSD,20250310,0400,2910.615,2912.485,2910.019,2910.658,799610
XAUUSD,20250310,0500,2910.665,2911.745,2906.689,2909.745,1650200
XAUUSD,20250310,0600,2909.745,2914.495,2909.175,2914.225,1594990
XAUUSD,20250310,0700,2914.255,2915.255,2904.125,2908.125,4691460
XAUUSD,20250310,0800,2908.135,2910.479,2897.409,2897.669,6628010
XAUUSD,20250310,0900,2897.669,2915.275,2896.459,2910.985,3084920
XAUUSD,20250310,1000,2910.975,2911.105,2898.148,2902.829,4072510
XAUUSD,20250310,1100,2902.829,2904.555,2895.425,2903.859,3823490
XAUUSD,20250310,1200,2903.895,2907.475,2900.225,2906.455,5203470
XAUUSD,20250310,1300,2906.525,2908.358,2897.515,2903.595,6911310
XAUUSD,20250310,1400,2903.575,2909.015,2900.695,2907.765,5637950
XAUUSD,20250310,1500,2908.055,2910.288,2900.415,2904.295,4257710
XAUUSD,20250310,1600,2904.318,2906.605,2895.685,2895.795,2908690
XAUUSD,20250310,1700,2895.795,2895.868,2882.508,2885.795,4995550
XAUUSD,20250310,1800,2885.805,2889.455,2879.935,2885.325,2447980
XAUUSD,20250310,1900,2885.275,2890.855,2879.955,2885.395,3113080
XAUUSD,20250310,2000,2885.395,2889.395,2884.125,2888.325,903460
XAUUSD,20250310,2200,2888.098,2889.935,2883.835,2884.378,608790
XAUUSD,20250310,2300,2884.378,2885.585,2882.048,2884.405,683780
XAUUSD,20250311,0000,2884.475,2888.455,2883.925,2886.998,2075940
XAUUSD,20250311,0100,2887.145,2890.755,2879.938,2890.365,1798500
XAUUSD,20250311,0200,2890.315,2900.315,2889.675,2898.895,1923330
XAUUSD,20250311,0300,2898.895,2899.235,2894.828,2896.685,1393100
XAUUSD,20250311,0400,2896.688,2898.505,2895.228,2897.485,700990
XAUUSD,20250311,0500,2897.445,2898.915,2892.405,2895.655,1698150
XAUUSD,20250311,0600,2895.655,2902.605,2893.245,2902.235,3533240
XAUUSD,20250311,0700,2902.245,2903.395,2897.395,2900.868,2181690
XAUUSD,20250311,0800,2900.865,2910.235,2900.268,2909.905,2057400
XAUUSD,20250311,0900,2909.905,2912.235,2908.595,2911.495,2307690
XAUUSD,20250311,1000,2911.565,2914.355,2910.695,2911.795,1925820
XAUUSD,20250311,1100,2911.825,2915.268,2910.515,2913.325,3107070
XAUUSD,20250311,1200,2913.335,2915.835,2910.335,2912.925,3095370
XAUUSD,20250311,1300,2912.935,2922.048,2906.665,2917.405,4865835
XAUUSD,20250311,1400,2917.465,2920.725,2911.625,2913.725,4232700
XAUUSD,20250311,1500,2913.719,2919.665,2913.609,2916.615,2857080
XAUUSD,20250311,1600,2916.608,2917.925,2914.945,2916.965,1451650
XAUUSD,20250311,1700,2916.965,2920.465,2913.895,2917.555,1436830
XAUUSD,20250311,1800,2917.549,2919.355,2914.985,2918.015,1409830
XAUUSD,20250311,1900,2918.015,2921.245,2917.245,2918.195,5171380
XAUUSD,20250311,2000,2918.195,2918.835,2914.925,2915.625,648780
XAUUSD,20250311,2200,2914.998,2917.648,2914.155,2917.078,476020
XAUUSD,20250311,2300,2917.118,2919.455,2915.108,2915.148,450450
XAUUSD,20250312,0000,2915.148,2915.248,2911.875,2914.085,926260
XAUUSD,20250312,0100,2914.035,2917.185,2910.558,2914.715,1783320
XAUUSD,20250312,0200,2914.565,2918.075,2913.755,2916.115,1415290
